"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000031161",912.864974550528,0.0041800429569326,0.146616495908445,0.0285100454149636,0.977255356204435,0.991956545876633,"15185","Hdac6","protein_coding","X",7796359,7814128,"histone deacetylase 6 [Source:MGI Symbol;Acc:MGI:1333752]"
"ENSMUSG00000031703",1981.58591950658,-0.00361943265821861,0.12421857951133,-0.0291376110760346,0.976754839222004,0.991956545876633,"71927","Itfg1","protein_coding","8",86444207,86567550,"integrin alpha FG-GAP repeat containing 1 [Source:MGI Symbol;Acc:MGI:106419]"
"ENSMUSG00000037169",68.4014907871415,-0.0133727331727549,0.451225409152366,-0.0296364807954316,0.976356970615626,0.991956545876633,"18109","Mycn","protein_coding","12",12986094,12991915,"v-myc avian myelocytomatosis viral related oncogene, neuroblastoma derived [Source:MGI Symbol;Acc:MGI:97357]"
"ENSMUSG00000040661",2447.55171611842,0.0038997682796501,0.13128725339607,0.0297040891539197,0.976303050688993,0.991956545876633,"81000","Rad54l2","protein_coding","9",106565281,106666393,"RAD54 like 2 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1933196]"
"ENSMUSG00000046417",121.09951121047,-0.00651857894057517,0.229642279307702,-0.0283857962054139,0.977354452623666,0.991956545876633,"192976","Lrrc75a","protein_coding","11",62495710,62539349,"leucine rich repeat containing 75A [Source:MGI Symbol;Acc:MGI:2682293]"
"ENSMUSG00000080811",46.9957617645189,-0.00890204698179317,0.307355659299491,-0.0289633416937311,0.97689382741085,0.991956545876633,"#N/A","Gm14513","processed_pseudogene","X",11550241,11550363,"predicted gene 14513 [Source:MGI Symbol;Acc:MGI:3648369]"
"ENSMUSG00000087496",14.851322739332,-0.0155773888426789,0.529428806193581,-0.0294230095915543,0.976527221746877,0.991956545876633,"115489514","Gm13523","lncRNA","2",32763329,32772850,"predicted gene 13523 [Source:MGI Symbol;Acc:MGI:3651426]"
"ENSMUSG00000087775",20.4357042800977,0.0143803138458707,0.495610262683927,0.0290153673735398,0.976852334362853,0.991956545876633,"#N/A","Rprl2","ribozyme","3",22305538,22305827,"ribonuclease P RNA-like 2 [Source:MGI Symbol;Acc:MGI:105104]"
"ENSMUSG00000091105",53.7133333755879,-0.00863759661909319,0.302990769792018,-0.028507787960083,0.977257156661014,0.991956545876633,"#N/A","Mrto4-ps2","processed_pseudogene","12",21826160,21826708,"mRNA turnover 4, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3779507]"
"ENSMUSG00000092188",32.0158762610637,0.0165408163555482,0.575133000302737,0.0287599848154105,0.977056015159206,0.991956545876633,"#N/A","Gm20471","lncRNA","1",163107725,163154919,"predicted gene 20471 [Source:MGI Symbol;Acc:MGI:5141936]"
"ENSMUSG00000097989",206.038632255515,0.00513814567019969,0.176184002528958,0.0291635199362393,0.976734175723785,0.991956545876633,"#N/A","Gm4335","processed_pseudogene","15",93094476,93095479,"predicted gene 4335 [Source:MGI Symbol;Acc:MGI:3782519]"
"ENSMUSG00000111336",24.482148794456,0.0121492997368236,0.426616539708638,0.0284782670290304,0.977280701396753,0.991956545876633,"#N/A","Aldoa-ps4","processed_pseudogene","9",79254056,79254808,"aldolase A, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3643617]"
"ENSMUSG00000112222",29.6044341617073,0.0104382549099241,0.353401386208845,0.0295365420659542,0.976436675292025,0.991956545876633,"#N/A","Tyms-ps","processed_pseudogene","10",87802709,87803623,"thymidylate synthase, pseudogene [Source:MGI Symbol;Acc:MGI:98879]"
"ENSMUSG00000113902",1036.67782438737,-0.00529398426545691,0.180694955850434,-0.0292979084033695,0.97662699504002,0.991956545876633,"102631912","Ndufb1","protein_coding","12",101934349,101943327,"NADH:ubiquinone oxidoreductase subunit B1 [Source:MGI Symbol;Acc:MGI:3780865]"
"ENSMUSG00000116883",21.676453749216,0.0145346330784348,0.489170715200221,0.0297128029679489,0.976296101138798,0.991956545876633,"#N/A","Gm49700","lncRNA","12",20665015,20720679,"predicted gene, 49700 [Source:MGI Symbol;Acc:MGI:6215158]"
"ENSMUSG00000120826",44.0542520897379,-0.0105806797743678,0.363845548312231,-0.029080140799986,0.976800674445145,0.991956545876633,"#N/A","Gm57409","lncRNA","11",103007561,103023727,"predicted gene, 57409 [Source:MGI Symbol;Acc:MGI:7338731]"
"ENSMUSG00000140119",338.933409740022,-0.00575619063814074,0.202333037052535,-0.0284490892935401,0.977303972432634,0.991956545876633,"#N/A","","lncRNA","5",144708143,144708336,""
"ENSMUSG00002075586",22.6928616522662,-0.0140187440556615,0.489048545652234,-0.0286653424906213,0.97713149768797,0.991956545876633,"#N/A","Gm54825","snoRNA","11",97671008,97671102,"predicted gene, 54825 [Source:MGI Symbol;Acc:MGI:6846126]"
"ENSMUSG00000029552",7027.94403273413,0.00376671738281909,0.134075939839444,0.0280939099687069,0.977587251298883,0.992101445771218,"21753","Tes","protein_coding","6",17065148,17105827,"testin LIM domain protein [Source:MGI Symbol;Acc:MGI:105081]"
"ENSMUSG00000038762",3917.04338692677,-0.00394956232395674,0.144371564523219,-0.0273569268089601,0.978175052805734,0.992101445771218,"224742","Abcf1","protein_coding","17",36267711,36280653,"ATP-binding cassette, sub-family F member 1 [Source:MGI Symbol;Acc:MGI:1351658]"
"ENSMUSG00000039137",252.160842377918,-0.00510424206167423,0.184773703007059,-0.0276242884057978,0.977961809708803,0.992101445771218,"73750","Whrn","protein_coding","4",63333147,63414228,"whirlin [Source:MGI Symbol;Acc:MGI:2682003]"
"ENSMUSG00000048087",201.77163812142,-0.00477826748403129,0.172676291326679,-0.0276718213445498,0.9779238984036,0.992101445771218,"11615","Ahcyl","protein_coding","16",45973348,45975440,"adenosylhomocysteinase like [Source:MGI Symbol;Acc:MGI:3643647]"
"ENSMUSG00000078134",324.633496271199,-0.00499226774301117,0.181716415263333,-0.0274728495814572,0.978082594566595,0.992101445771218,"#N/A","Srsf3-ps","processed_pseudogene","11",98515177,98516487,"serine and arginine rich splicing factor 3, pseudogene [Source:MGI Symbol;Acc:MGI:3649769]"
"ENSMUSG00000105943",15.2539452029468,0.0133992717794269,0.485958023492118,0.0275728995750273,0.978002796451055,0.992101445771218,"#N/A","Gm2965","processed_pseudogene","3",38277600,38277942,"predicted gene 2965 [Source:MGI Symbol;Acc:MGI:3781143]"
"ENSMUSG00000107286",12.9903744384655,-0.0199578470912351,0.711886478574104,-0.0280351540476092,0.977634113282872,0.992101445771218,"#N/A","Gm43788","TEC","5",118740781,118743197,"predicted gene 43788 [Source:MGI Symbol;Acc:MGI:5663925]"
"ENSMUSG00000110077",30.2407389095001,-0.0139990803822933,0.508984654011694,-0.0275039341008731,0.978057802076991,0.992101445771218,"#N/A","Gm45632","TEC","7",105272024,105273911,"predicted gene 45632 [Source:MGI Symbol;Acc:MGI:5791468]"
"ENSMUSG00000117730",10.7685930067237,-0.0159837145725723,0.583489712679604,-0.0273933099851393,0.978146034106491,0.992101445771218,"#N/A","Gm5503","processed_pseudogene","18",33517451,33518008,"predicted gene 5503 [Source:MGI Symbol;Acc:MGI:3646950]"
"ENSMUSG00000118264",29.1396557739868,-0.0103322942777414,0.369696661513236,-0.0279480324097312,0.977703599065219,0.992101445771218,"#N/A","Rps15-ps3","transcribed_processed_pseudogene","18",64421429,64421871,"ribosomal protein S15, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3645421]"
"ENSMUSG00000134742",41.7088076823235,0.0105436066539283,0.378860327278249,0.0278297987273413,0.977797899214845,0.992101445771218,"#N/A","","lncRNA","17",3205228,3208196,"novel transcript, antisense to Scaf8"
"ENSMUSG00000030374",2321.17910162252,0.00321169687738526,0.11874149205907,0.0270478063033563,0.978421604046618,0.992288996859877,"97387","Strn4","protein_coding","7",16549814,16574856,"striatin, calmodulin binding protein 4 [Source:MGI Symbol;Acc:MGI:2142346]"
"ENSMUSG00000035620",397.26720837792,0.00429640574390596,0.160698841646525,0.0267357605063289,0.978670490559665,0.992478892542871,"237422","Ric8b","protein_coding","10",84753480,84854201,"RIC8 guanine nucleotide exchange factor B [Source:MGI Symbol;Acc:MGI:2682307]"
"ENSMUSG00000028953",5395.05134660624,0.00431489904130467,0.166115274854253,0.0259753297527305,0.979277015815631,0.992968884911932,"27407","Abcf2","protein_coding","5",24770343,24782465,"ATP-binding cassette, sub-family F member 2 [Source:MGI Symbol;Acc:MGI:1351657]"
"ENSMUSG00000075591",29.5946218577581,-0.00968541271547704,0.371855229575329,-0.0260461920262305,0.979220495024752,0.992968884911932,"100303731","Gm10874","lncRNA","5",138361981,138386549,"predicted gene 10874 [Source:MGI Symbol;Acc:MGI:3704261]"
"ENSMUSG00000118240",21.5810043756229,-0.0118878123954255,0.460030068542594,-0.0258413812668525,0.979383855380709,0.993014677979055,"#N/A","Gm1859","processed_pseudogene","18",53354464,53354958,"predicted gene 1859 [Source:MGI Symbol;Acc:MGI:3037717]"
"ENSMUSG00000024589",2147.15282335887,0.00415375635970243,0.163992575485822,0.025328929357912,0.979792599038805,0.99330400129241,"83814","Nedd4l","protein_coding","18",65020776,65350899,"neural precursor cell expressed, developmentally down-regulated gene 4-like [Source:MGI Symbol;Acc:MGI:1933754]"
"ENSMUSG00000030451",1683.30669293931,-0.00466174706230101,0.183624423451683,-0.025387402038747,0.979745959587392,0.99330400129241,"15204","Herc2","protein_coding","7",55699944,55881548,"HECT and RLD domain containing E3 ubiquitin protein ligase 2 [Source:MGI Symbol;Acc:MGI:103234]"
"ENSMUSG00000032462",1341.28972207205,-0.00494404913822047,0.195891463720666,-0.0252387166051835,0.979864555397862,0.993314402588187,"74769","Pik3cb","protein_coding","9",98918707,99022674,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:MGI Symbol;Acc:MGI:1922019]"
"ENSMUSG00000107355",96.1535880544965,0.00674643779530203,0.268799564401732,0.0250983955659214,0.979976479933293,0.993365316812064,"#N/A","AI839979","lncRNA","5",31713677,31767890,"expressed sequence AI839979 [Source:MGI Symbol;Acc:MGI:2140975]"
"ENSMUSG00000038722",2088.29322192119,-0.00343787218758649,0.13747660301614,-0.0250069620005294,0.980049410472899,0.993376700366008,"231889","Bud31","protein_coding","5",145077172,145084888,"BUD31 homolog [Source:MGI Symbol;Acc:MGI:2141291]"
"ENSMUSG00000026723",227.909032846226,0.00406473685365781,0.164378551653213,0.024727902836333,0.980271998637141,0.993414689875872,"13434","Trdmt1","protein_coding","2",13513825,13549479,"tRNA aspartic acid methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1274787]"
"ENSMUSG00000037197",2300.86191095148,0.00411950835104624,0.166500494689911,0.0247417183877945,0.980260978793477,0.993414689875872,"76938","Rbm17","protein_coding","2",11590248,11608964,"RNA binding motif protein 17 [Source:MGI Symbol;Acc:MGI:1924188]"
"ENSMUSG00000073652",42.0995626656785,0.0117770552602985,0.47384277824321,0.024854352120681,0.98017113770483,0.993414689875872,"100042814","Apol7d","lncRNA","1",71690128,71788968,"apolipoprotein L 7d [Source:MGI Symbol;Acc:MGI:3723449]"
"ENSMUSG00000098492",19.6628092255864,0.0118415611255932,0.481488212079176,0.0245936677752891,0.980379070156831,0.993460663993264,"#N/A","Gm19353","processed_pseudogene","9",72196949,72197393,"predicted gene, 19353 [Source:MGI Symbol;Acc:MGI:5011538]"
"ENSMUSG00000021958",472.460259443649,-0.00469895093341102,0.193292960511902,-0.024309995154333,0.980605340507921,0.993474107837217,"72400","Pinx1","protein_coding","14",64097813,64157308,"PIN2/TERF1 interacting, telomerase inhibitor 1 [Source:MGI Symbol;Acc:MGI:1919650]"
"ENSMUSG00000031198",1538.85585982659,-0.00375397613508196,0.155683491509508,-0.0241128722042613,0.980762575774207,0.993474107837217,"67391","Fundc2","protein_coding","X",74426005,74440065,"FUN14 domain containing 2 [Source:MGI Symbol;Acc:MGI:1914641]"
"ENSMUSG00000073985",17.8117359274764,-0.0140955008758411,0.583577900721339,-0.0241535891924938,0.980730097777115,0.993474107837217,"#N/A","Gm10602","lncRNA","7",101485710,101496693,"predicted gene 10602 [Source:MGI Symbol;Acc:MGI:3708759]"
"ENSMUSG00000128045",15.8359609569843,0.0123067896506973,0.509435668587164,0.0241576913623426,0.980726825673893,0.993474107837217,"#N/A","","lncRNA","2",34535027,34559813,"novel transcript"
"ENSMUSG00000130797",13.5017575403054,-0.0129149352806849,0.527787572586977,-0.024469949562059,0.98047775331029,0.993474107837217,"#N/A","","lncRNA","12",48601534,48606763,"novel transcript"
"ENSMUSG00000135169",13.2770019620117,0.0132827672233313,0.54729336148791,0.0242699220528089,0.980637304786042,0.993474107837217,"#N/A","","lncRNA","4",24645027,24652291,"novel transcript, antisense to Klhl32"
"ENSMUSG00000025980",22474.8474239153,-0.00465429101243357,0.194239380106224,-0.0239616241046911,0.980883219439246,0.99352354801488,"15510","Hspd1","protein_coding","1",55116994,55127402,"heat shock protein 1 (chaperonin) [Source:MGI Symbol;Acc:MGI:96242]"
"ENSMUSG00000078129",17.4598767082493,-0.0135678495669973,0.569608804207429,-0.023819592440949,0.980996511974692,0.99352354801488,"70362","Actl10","protein_coding","2",154393696,154395196,"actin-like 10 [Source:MGI Symbol;Acc:MGI:1917612]"
"ENSMUSG00000115342",48.4815396887791,0.00834353053597056,0.349904333223001,0.0238451763632577,0.980976104754373,0.99352354801488,"#N/A","Gm49095","processed_pseudogene","15",5980925,5981840,"predicted gene, 49095 [Source:MGI Symbol;Acc:MGI:6118487]"
"ENSMUSG00000062727",1844.24241280055,-0.0117557889901457,0.496388626325408,-0.0236826316452287,0.981105760060341,0.993571690588218,"319184","H2bc12","protein_coding","13",22220040,22220515,"H2B clustered histone 12 [Source:MGI Symbol;Acc:MGI:2448399]"
"ENSMUSG00000032806",311.487021587072,-0.00434253944398764,0.184985797316535,-0.0234749883882004,0.981271389360925,0.993676921108931,"214601","Slc10a3","protein_coding","X",73412823,73416955,"solute carrier family 10 (sodium/bile acid cotransporter family), member 3 [Source:MGI Symbol;Acc:MGI:95048]"
"ENSMUSG00000079069",16.1549862485989,0.0124379074206048,0.532610316953828,0.0233527346817861,0.981368906972038,0.993713169952818,"71473","8430423G03Rik","lncRNA","5",148887053,148888468,"RIKEN cDNA 8430423G03 gene [Source:MGI Symbol;Acc:MGI:1918723]"
"ENSMUSG00000032468",1053.907388833,-0.00378529447824214,0.163912064806135,-0.0230934463714989,0.981575733331551,0.993860090977799,"74125","Armc8","protein_coding","9",99360425,99450952,"armadillo repeat containing 8 [Source:MGI Symbol;Acc:MGI:1921375]"
"ENSMUSG00000011877",3136.97974106281,-0.00326881210138464,0.142054709809261,-0.023010937868753,0.981641548102583,0.993864226163476,"216963","Git1","protein_coding","11",77384388,77398612,"GIT ArfGAP 1 [Source:MGI Symbol;Acc:MGI:1927140]"
"ENSMUSG00000007880",3105.27012099669,0.00355886926277748,0.155862329541145,0.0228334150609368,0.981783153603439,0.993945090424157,"93760","Arid1a","protein_coding","4",133406319,133484080,"AT-rich interaction domain 1A [Source:MGI Symbol;Acc:MGI:1935147]"
"ENSMUSG00000028137",29.1934124638544,0.0117633258297321,0.525790174626409,0.0223726619427424,0.982150687501498,0.994100239980462,"78784","Celf3","protein_coding","3",94385602,94399505,"CUGBP, Elav-like family member 3 [Source:MGI Symbol;Acc:MGI:1926034]"
"ENSMUSG00000049076",2181.96691398979,-0.00351188967646593,0.157141660589582,-0.0223485590217745,0.982169914042802,0.994100239980462,"78618","Acap2","protein_coding","16",30911230,31020063,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2 [Source:MGI Symbol;Acc:MGI:1925868]"
"ENSMUSG00000065147",43.9163331353711,0.00840895258222967,0.374851125195493,0.0224327793543216,0.982102732782284,0.994100239980462,"#N/A","Snora31","snoRNA","14",76085345,76085474,"small nucleolar RNA, H/ACA box 31 [Source:MGI Symbol;Acc:MGI:3819500]"
"ENSMUSG00000107577",16.1545613458972,-0.0133156639973136,0.596268169761243,-0.0223316699978223,0.982183386172001,0.994100239980462,"#N/A","Gm44103","TEC","6",116237395,116241056,"predicted gene, 44103 [Source:MGI Symbol;Acc:MGI:5690495]"
"ENSMUSG00000047459",1946.19949678378,-0.00258079009185621,0.117352126643271,-0.0219918476611961,0.982454458590597,0.994303747098659,"67068","Dynlrb1","protein_coding","2",155078453,155092197,"dynein light chain roadblock-type 1 [Source:MGI Symbol;Acc:MGI:1914318]"
"ENSMUSG00000066116",729.863142717027,0.00438174852354509,0.199853840075804,0.021924765227844,0.982507969726247,0.994303747098659,"#N/A","Gm10154","processed_pseudogene","4",83423422,83423775,"predicted gene 10154 [Source:MGI Symbol;Acc:MGI:3642271]"
"ENSMUSG00000030400",395.21923186043,-0.003400982533711,0.158712615187825,-0.0214285583391477,0.982903792532569,0.99434676497378,"13871","Ercc2","protein_coding","7",19115935,19129619,"excision repair cross-complementing rodent repair deficiency, complementation group 2 [Source:MGI Symbol;Acc:MGI:95413]"
"ENSMUSG00000035726",5078.16877216606,-0.0028391248758923,0.130757087298963,-0.0217129712395698,0.982676916659766,0.99434676497378,"114741","Supt16","protein_coding","14",52397871,52434873,"SPT16, facilitates chromatin remodeling subunit [Source:MGI Symbol;Acc:MGI:1890948]"
"ENSMUSG00000036181",6541.25928789918,0.00586351122654254,0.269422636241068,0.0217632464307718,0.982636812337595,0.99434676497378,"50708","H1f2","protein_coding","13",23922791,23924350,"H1.2 linker histone, cluster member [Source:MGI Symbol;Acc:MGI:1931526]"
"ENSMUSG00000043192",323.029391063501,0.00296621788005139,0.138191532751568,0.0214645414302182,0.982875088781724,0.99434676497378,"#N/A","Gpi-ps","processed_pseudogene","8",5689580,5691011,"glucose-6-phosphate isomerase, pseudogene [Source:MGI Symbol;Acc:MGI:3037698]"
"ENSMUSG00000064672",10.2637387088539,0.0135929586091252,0.634979198472527,0.0214069352851616,0.982921041276877,0.99434676497378,"115488214","Gm22806","snoRNA","13",51802235,51802370,"predicted gene, 22806 [Source:MGI Symbol;Acc:MGI:5452583]"
"ENSMUSG00000086691",53.2155043875468,-0.00678277757705668,0.313677611556393,-0.0216234035428992,0.982748364567328,0.99434676497378,"#N/A","Gm15432","processed_pseudogene","X",29313133,29313327,"predicted gene 15432 [Source:MGI Symbol;Acc:MGI:3801969]"
"ENSMUSG00000094497",21.7608170351973,-0.0104822228249697,0.49390335248733,-0.0212232267146608,0.983067586214902,0.994432529408138,"#N/A","Gm8210","processed_pseudogene","1",43228316,43228798,"predicted pseudogene 8210 [Source:MGI Symbol;Acc:MGI:3643593]"
