"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000035268",998.097156536907,-0.14882145703041,0.242409652692791,-0.613925457906633,0.539264586471921,0.766501266195633,"18769","Pkig","protein_coding","2",163500306,163568078,"protein kinase inhibitor, gamma [Source:MGI Symbol;Acc:MGI:1343086]"
"ENSMUSG00000062380",571.170547481011,0.182520372500203,0.297254455775034,0.614020644448595,0.539201685239353,0.766501266195633,"22152","Tubb3","protein_coding","8",124138163,124148754,"tubulin, beta 3 class III [Source:MGI Symbol;Acc:MGI:107813]"
"ENSMUSG00000043633",11.8013901522794,0.338376896343861,0.551382210236029,0.613688454328283,0.539421219300631,0.766573185473777,"242408","Fam221b","protein_coding","4",43659622,43669145,"family with sequence similarity 221, member B [Source:MGI Symbol;Acc:MGI:2441678]"
"ENSMUSG00000065147",43.9163331353711,0.22766253495256,0.371007785795022,0.613632769093264,0.53945802431167,0.766573185473777,"#N/A","Snora31","snoRNA","14",76085345,76085474,"small nucleolar RNA, H/ACA box 31 [Source:MGI Symbol;Acc:MGI:3819500]"
"ENSMUSG00000090737",78.9246548073368,-0.179081800704937,0.291793750324928,-0.613727334823037,0.539395522084558,0.766573185473777,"#N/A","Gm6788","processed_pseudogene","19",28740561,28740830,"predicted gene 6788 [Source:MGI Symbol;Acc:MGI:3646480]"
"ENSMUSG00000097404",23.0442896852394,0.254825463950611,0.415469666111133,0.613343126432841,0.539649483155712,0.766777572924452,"100502985","Gm10814","lncRNA","19",6062650,6070958,"predicted gene 10814 [Source:MGI Symbol;Acc:MGI:3642580]"
"ENSMUSG00000056411",26.7392960453848,0.275826327668482,0.449887473001364,0.613100706779728,0.539809752918741,0.766802278277019,"791415","Gm12500","lncRNA","3",107992900,107995327,"predicted gene 12500 [Source:MGI Symbol;Acc:MGI:3650304]"
"ENSMUSG00000103621",18.9588051537186,0.323466859224169,0.527491529086918,0.613217163475757,0.539732757478447,0.766802278277019,"#N/A","Gm38366","TEC","9",108408031,108409964,"predicted gene, 38366 [Source:MGI Symbol;Acc:MGI:5611594]"
"ENSMUSG00000124300",9.04785196880032,-0.417433877338131,0.6807802694219,-0.613169764295027,0.539764094822265,0.766802278277019,"#N/A","","lncRNA","5",135765639,135771561,"novel transcript, antisense to Tmem120a"
"ENSMUSG00000039621",20.5098809124649,-0.366855714990529,0.598511696558367,-0.612946609230975,0.539911643089861,0.766812352916547,"277360","Prex1","protein_coding","2",166408262,166555752,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1 [Source:MGI Symbol;Acc:MGI:3040696]"
"ENSMUSG00000110598",52.8511378713713,0.186453964656998,0.304193175542341,0.612945916109301,0.539912101407577,0.766812352916547,"#N/A","Gm45854","TEC","8",96195274,96198761,"predicted gene 45854 [Source:MGI Symbol;Acc:MGI:5804969]"
"ENSMUSG00000104646",27.0419078876049,-0.25782432426534,0.420790650484668,-0.612714003907589,0.540065461273605,0.766962505645677,"#N/A","Gm9173","processed_pseudogene","3",95322337,95322736,"predicted gene 9173 [Source:MGI Symbol;Acc:MGI:3647108]"
"ENSMUSG00000018196",381.791132201994,-0.0760508683637741,0.124142044373538,-0.612611696122392,0.540133122719618,0.76699093982941,"69367","Glrx2","protein_coding","1",143592076,143625414,"glutaredoxin 2 [Source:MGI Symbol;Acc:MGI:1916617]"
"ENSMUSG00000107499",35.2462190064462,-0.284150600349333,0.464021809441438,-0.612364752189938,0.540296457024414,0.767155212813569,"243510","Ccdc142","protein_coding","6",83078582,83085375,"coiled-coil domain containing 142 [Source:MGI Symbol;Acc:MGI:3045292]"
"ENSMUSG00000061702",15.1772078213548,-0.329244771404944,0.537816855466797,-0.612187528260297,0.540413692166901,0.76718635427979,"320208","Tmem91","protein_coding","7",25368564,25374591,"transmembrane protein 91 [Source:MGI Symbol;Acc:MGI:2443589]"
"ENSMUSG00000063739",60.5722471646889,0.164157042227755,0.268122615700026,0.612246161328715,0.540374904483441,0.76718635427979,"243302","Gm4963","processed_pseudogene","5",137991309,137991686,"predicted gene 4963 [Source:MGI Symbol;Acc:MGI:3645168]"
"ENSMUSG00000060716",25.7092756874506,0.268540394381844,0.438720220256662,0.61209942460537,0.540471978220534,0.767201450304232,"211945","Plekhh1","protein_coding","12",79075937,79128429,"pleckstrin homology domain containing, family H (with MyTH4 domain) member 1 [Source:MGI Symbol;Acc:MGI:2144989]"
"ENSMUSG00000061904",10883.5937141765,0.0950226333045393,0.155283999621924,0.611928038535163,0.540585369782037,0.767294759189878,"18674","Slc25a3","protein_coding","10",90952436,90959921,"solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 3 [Source:MGI Symbol;Acc:MGI:1353498]"
"ENSMUSG00000019467",333.824274176926,-0.138141694309176,0.225871851016857,-0.611593227253742,0.540806920190765,0.767347958357774,"52666","Arhgef25","protein_coding","10",127018394,127025952,"Rho guanine nucleotide exchange factor 25 [Source:MGI Symbol;Acc:MGI:1277173]"
"ENSMUSG00000025544",3685.71899279683,0.0887221224202862,0.145078378542738,0.611546140172428,0.540838082165393,0.767347958357774,"68059","Tm9sf2","protein_coding","14",122344450,122397016,"transmembrane 9 superfamily member 2 [Source:MGI Symbol;Acc:MGI:1915309]"
"ENSMUSG00000028007",2266.42951894476,0.0664911009349099,0.108758035551951,0.611367248382751,0.540956479960294,0.767347958357774,"76561","Snx7","protein_coding","3",117575296,117662585,"sorting nexin 7 [Source:MGI Symbol;Acc:MGI:1923811]"
"ENSMUSG00000032228",3686.64960487675,-0.0655764753857182,0.107259930388158,-0.611379059714161,0.540948662345924,0.767347958357774,"21406","Tcf12","protein_coding","9",71749970,72019153,"transcription factor 12 [Source:MGI Symbol;Acc:MGI:101877]"
"ENSMUSG00000033114",69.2431790399316,-0.184827298441579,0.302233650001376,-0.611537790185632,0.54084360823497,0.767347958357774,"70484","Slc35d2","protein_coding","13",64244122,64277182,"solute carrier family 35, member D2 [Source:MGI Symbol;Acc:MGI:1917734]"
"ENSMUSG00000083422",11.9214698999815,0.41274409139226,0.674861068375052,0.611598610045881,0.540803357945324,0.767347958357774,"#N/A","Gm15604","processed_pseudogene","1",10624323,10625778,"predicted gene 15604 [Source:MGI Symbol;Acc:MGI:3783051]"
"ENSMUSG00000111514",49.8658186369259,0.199694799977508,0.326616088409281,0.611405276911135,0.540931310063941,0.767347958357774,"#N/A","E230014E18Rik","lncRNA","10",84350816,84359147,"RIKEN cDNA E230014E18 gene [Source:MGI Symbol;Acc:MGI:3045388]"
"ENSMUSG00000032908",10.7723453809034,-0.344713332164082,0.56398727165084,-0.611207645085813,0.541062122784121,0.767430197940653,"433323","Sgpp2","protein_coding","1",78286982,78396926,"sphingosine-1-phosphate phosphatase 2 [Source:MGI Symbol;Acc:MGI:3589109]"
"ENSMUSG00000021540",2193.98896561468,-0.0685486835135087,0.112182375528618,-0.611046817207232,0.541168586594242,0.76751358740022,"17129","Smad5","protein_coding","13",56850823,56890190,"SMAD family member 5 [Source:MGI Symbol;Acc:MGI:1328787]"
"ENSMUSG00000025041",736.910757293834,0.0794428696997457,0.130082949870307,0.610709318776599,0.541392035660748,0.767762862163132,"76952","Nt5c2","protein_coding","19",46871756,47003592,"5'-nucleotidase, cytosolic II [Source:MGI Symbol;Acc:MGI:2178563]"
"ENSMUSG00000040220",1052.13399096762,0.0962293774085838,0.157776357578833,0.609909994661291,0.541921431381639,0.768390687624569,"104346","Gas8","protein_coding","8",124245573,124263389,"growth arrest specific 8 [Source:MGI Symbol;Acc:MGI:1202386]"
"ENSMUSG00000050900",120.140459976195,-0.142653428832219,0.233897668261172,-0.609896754818997,0.541930202358819,0.768390687624569,"#N/A","Gm7327","transcribed_processed_pseudogene","X",60828987,60829638,"predicted gene 7327 [Source:MGI Symbol;Acc:MGI:3646274]"
"ENSMUSG00000114210",11.4369150378493,-0.366116292988209,0.600448506649745,-0.609738035707652,0.542035354268507,0.768472103180958,"#N/A","A330084C13Rik","lncRNA","18",65017546,65021983,"RIKEN cDNA A330084C13 gene [Source:MGI Symbol;Acc:MGI:2685802]"
"ENSMUSG00000075591",29.5946218577581,0.223022936240731,0.365865910267198,0.609575612217749,0.542142970876446,0.768556998424829,"100303731","Gm10874","lncRNA","5",138361981,138386549,"predicted gene 10874 [Source:MGI Symbol;Acc:MGI:3704261]"
"ENSMUSG00000028710",360.487753648431,0.0902709544612905,0.148150392428154,0.609319712096393,0.542312543727902,0.768729701885827,"230649","Atpaf1","protein_coding","4",115642009,115679852,"ATP synthase mitochondrial F1 complex assembly factor 1 [Source:MGI Symbol;Acc:MGI:2180560]"
"ENSMUSG00000023883",979.862691716741,-0.086560576054076,0.142150541637482,-0.608935956605965,0.542566889815785,0.769022530683523,"72057","Phf10","protein_coding","17",15165271,15181535,"PHD finger protein 10 [Source:MGI Symbol;Acc:MGI:1919307]"
"ENSMUSG00000081476",105.001747345527,-0.130296860377532,0.214022937159188,-0.608798580689596,0.542657954498649,0.769083896780655,"#N/A","Itpa-ps1","processed_pseudogene","2",94214847,94215443,"inosine triphosphatase (nucleoside triphosphate pyrophosphatase) pseudogene 1 [Source:MGI Symbol;Acc:MGI:3613363]"
"ENSMUSG00000006906",231.547065529199,-0.10715912561418,0.17605668132135,-0.60866264665404,0.542748070874697,0.769136921677237,"70527","Stambp","protein_coding","6",83520193,83549711,"STAM binding protein [Source:MGI Symbol;Acc:MGI:1917777]"
"ENSMUSG00000024404",2899.59213327505,0.0738771145372571,0.121406854883231,0.608508593755369,0.542850208018724,0.769136921677237,"66878","Riok3","protein_coding","18",12261798,12290444,"RIO kinase 3 [Source:MGI Symbol;Acc:MGI:1914128]"
"ENSMUSG00000031791",220.638955059351,-0.137281533241626,0.225595299997277,-0.608530112299691,0.542835940638394,0.769136921677237,"74166","Tmem38a","protein_coding","8",73325899,73341126,"transmembrane protein 38A [Source:MGI Symbol;Acc:MGI:1921416]"
"ENSMUSG00000069308",114.132054130074,-0.245137197804776,0.402885394057838,-0.608453921190263,0.54288645825715,0.769136921677237,"319188","H2bc22","protein_coding","13",21971631,21973383,"H2B clustered histone 22 [Source:MGI Symbol;Acc:MGI:2448409]"
"ENSMUSG00000041133",2966.5119353151,-0.0736208477264773,0.121066328949934,-0.60810341211323,0.543118889343781,0.769398514600517,"24061","Smc1a","protein_coding","X",150799424,150845690,"structural maintenance of chromosomes 1A [Source:MGI Symbol;Acc:MGI:1344345]"
"ENSMUSG00000012296",1840.70359843554,0.0765985105138428,0.126232114668402,0.606806839250524,0.54397910880249,0.769402858705782,"74094","Tjap1","protein_coding","17",46568777,46593952,"tight junction associated protein 1 [Source:MGI Symbol;Acc:MGI:1921344]"
"ENSMUSG00000026544",11.7741901408286,-0.328875910085424,0.541946618828221,-0.606841889329447,0.543955845697982,0.769402858705782,"68440","Dusp23","protein_coding","1",172458331,172460529,"dual specificity phosphatase 23 [Source:MGI Symbol;Acc:MGI:1915690]"
"ENSMUSG00000028137",29.1934124638544,-0.322645180413772,0.531503651221409,-0.607042265226825,0.543822863616543,0.769402858705782,"78784","Celf3","protein_coding","3",94385602,94399505,"CUGBP, Elav-like family member 3 [Source:MGI Symbol;Acc:MGI:1926034]"
"ENSMUSG00000030035",372.136742219484,0.132555578913096,0.218158170517075,0.607612259485468,0.54344466793972,0.769402858705782,"22377","Wbp1","protein_coding","6",83096025,83098540,"WW domain binding protein 1 [Source:MGI Symbol;Acc:MGI:104710]"
"ENSMUSG00000030685",188.811483792023,0.118364344900746,0.194755083746425,0.607759975369162,0.543346678652155,0.769402858705782,"233877","Kctd13","protein_coding","7",126528051,126544803,"potassium channel tetramerisation domain containing 13 [Source:MGI Symbol;Acc:MGI:1923739]"
"ENSMUSG00000035933",618.098999658026,0.0753725732626427,0.124120157921189,0.6072548933631,0.543681767865069,0.769402858705782,"238123","Cog5","protein_coding","12",31704868,31987629,"component of oligomeric golgi complex 5 [Source:MGI Symbol;Acc:MGI:2145130]"
"ENSMUSG00000038762",3917.04338692677,-0.0877093316371504,0.144399330776372,-0.60740815878838,0.543580075311626,0.769402858705782,"224742","Abcf1","protein_coding","17",36267711,36280653,"ATP-binding cassette, sub-family F member 1 [Source:MGI Symbol;Acc:MGI:1351658]"
"ENSMUSG00000040372",30.0460999855959,0.25754655575885,0.424483839525968,0.60672876509612,0.544030929215068,0.769402858705782,"81006","Gpr63","protein_coding","4",24966407,25009233,"G protein-coupled receptor 63 [Source:MGI Symbol;Acc:MGI:2135884]"
"ENSMUSG00000043683",1472.75098100207,0.0905419474725382,0.14897506626716,0.607765780819776,0.543342827709258,0.769402858705782,"14154","Fem1a","protein_coding","17",56563810,56570610,"fem 1 homolog a [Source:MGI Symbol;Acc:MGI:1335089]"
"ENSMUSG00000053604",448.272908080436,0.113538575068362,0.186921351242678,0.607413622432871,0.543576450324602,0.769402858705782,"19895","Rpia","protein_coding","6",70742704,70769216,"ribose 5-phosphate isomerase A [Source:MGI Symbol;Acc:MGI:103254]"
"ENSMUSG00000054752",182.449477139481,0.122520029724055,0.201915476309898,0.606788701704137,0.543991147076271,0.769402858705782,"319636","Fsd1l","protein_coding","4",53631471,53707009,"fibronectin type III and SPRY domain containing 1-like [Source:MGI Symbol;Acc:MGI:2442443]"
"ENSMUSG00000056458",51.7599354850423,0.212957701394631,0.350896582587592,0.606895911679254,0.543919991467602,0.769402858705782,"26448","Mok","protein_coding","12",110774232,110807373,"MOK protein kinase [Source:MGI Symbol;Acc:MGI:1336881]"
"ENSMUSG00000060935",1302.08853104522,0.0761966546382954,0.125517247861649,0.607061228129245,0.543810279476402,0.769402858705782,"103266","Tmem263","protein_coding","10",84938491,84956482,"transmembrane protein 263 [Source:MGI Symbol;Acc:MGI:2143652]"
"ENSMUSG00000070729",123.609417883379,0.180034922100827,0.296297551580568,0.607615287876832,0.54344265892789,0.769402858705782,"#N/A","Gm12966","processed_pseudogene","4",129792886,129793695,"predicted gene 12966 [Source:MGI Symbol;Acc:MGI:3652043]"
"ENSMUSG00000075327",617.683574665572,0.128921194479738,0.212511304913555,0.606655700185835,0.544079427049337,0.769402858705782,"381990","Zbtb2","protein_coding","10",4317075,4338108,"zinc finger and BTB domain containing 2 [Source:MGI Symbol;Acc:MGI:2685949]"
"ENSMUSG00000082424",163.713105408638,0.141998322297466,0.233747341063861,0.607486363914069,0.543528189376662,0.769402858705782,"#N/A","Gm13292","transcribed_processed_pseudogene","2",11413842,11414841,"predicted gene 13292 [Source:MGI Symbol;Acc:MGI:3649470]"
"ENSMUSG00000103940",26.9856052737706,-0.252908306682291,0.416937088419934,-0.606586254153443,0.544125524796524,0.769402858705782,"#N/A","Gm38227","TEC","3",96171101,96172702,"predicted gene, 38227 [Source:MGI Symbol;Acc:MGI:5611455]"
"ENSMUSG00000114535",14.6113233194169,-0.32713760203337,0.539242058980793,-0.606661881403844,0.544075324098037,0.769402858705782,"#N/A","Gm47246","TEC","13",59751123,59753476,"predicted gene, 47246 [Source:MGI Symbol;Acc:MGI:6096070]"
"ENSMUSG00000120945",17.5405598060894,-0.308907089890818,0.508628933751824,-0.607332908909078,0.543630002887068,0.769402858705782,"#N/A","Gm56809","lncRNA","3",108351566,108353366,"predicted gene, 56809 [Source:MGI Symbol;Acc:MGI:7337531]"
"ENSMUSG00000136480",21.9833042164216,-0.320709585741631,0.528334432835847,-0.607020034678063,0.543837616412956,0.769402858705782,"#N/A","","lncRNA","10",120496694,120538522,"novel transcript"
"ENSMUSG00000136541",16.5794496115188,0.370920038630207,0.611199701996687,0.606872086845713,0.543935803686922,0.769402858705782,"#N/A","","lncRNA","2",165649468,165664833,"novel transcript, antisense to Zmynd8"
"ENSMUSG00000081733",24.697565066018,-0.270685593900726,0.446301669676271,-0.606508136295053,0.544177381156512,0.76940860952137,"#N/A","Gm12852","processed_pseudogene","4",98991297,98992015,"predicted gene 12852 [Source:MGI Symbol;Acc:MGI:3651942]"
"ENSMUSG00000109282",15.4234950734144,0.338953325863102,0.559078234028157,0.606271725910243,0.544334330560396,0.769562936601894,"#N/A","Gm45188","lncRNA","7",98545137,98548752,"predicted gene 45188 [Source:MGI Symbol;Acc:MGI:5753764]"
"ENSMUSG00000096935",40.8106874234454,-0.213632024959461,0.352550410973702,-0.605961639271487,0.544540226659167,0.769786429819351,"#N/A","1700113A16Rik","lncRNA","3",88073104,88085502,"RIKEN cDNA 1700113A16 gene [Source:MGI Symbol;Acc:MGI:1923892]"
"ENSMUSG00000026810",490.285575361329,0.0956044295185608,0.157850167304688,0.605665683800143,0.544736775815042,0.769996671696416,"13481","Dpm2","protein_coding","2",32460870,32463591,"dolichyl-phosphate mannosyltransferase subunit 2, regulatory [Source:MGI Symbol;Acc:MGI:1330238]"
"ENSMUSG00000086691",53.2155043875468,0.187888436350815,0.310276106022217,0.605552386097565,0.544812028108869,0.77003543609453,"#N/A","Gm15432","processed_pseudogene","X",29313133,29313327,"predicted gene 15432 [Source:MGI Symbol;Acc:MGI:3801969]"
"ENSMUSG00000025201",21.3804696625611,-0.276606574046337,0.456907662786898,-0.60538834555582,0.544920992927767,0.770121838670739,"#N/A","Bloc1s2-ps","processed_pseudogene","2",52509766,52510197,"biogenesis of lysosomal organelles complex-1, subunit 2, pseudogene [Source:MGI Symbol;Acc:MGI:3702045]"
"ENSMUSG00000132631",12.33097633383,-0.389429824506083,0.64339833239524,-0.605270180070744,0.544999491697045,0.770165173029266,"#N/A","","lncRNA","7",109125050,109147342,"novel transcript, antisense to St5"
"ENSMUSG00000007050",1086.89719022045,0.0992503664984298,0.164022028570859,0.605103883686898,0.545109973918483,0.770186097418831,"27756","Lsm2","protein_coding","17",35200838,35204867,"LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:MGI Symbol;Acc:MGI:90676]"
"ENSMUSG00000066235",214.058855889095,0.167340940238567,0.27652865634131,0.605148639756247,0.545080238263971,0.770186097418831,"215494","Pomgnt2","protein_coding","9",121810672,121826176,"protein O-linked mannose beta 1,4-N-acetylglucosaminyltransferase 2 [Source:MGI Symbol;Acc:MGI:2143424]"
"ENSMUSG00000021051",1106.30942747774,0.0779905262511088,0.128914649629847,0.604977994937296,0.545193617940034,0.770209789486488,"26932","Ppp2r5e","protein_coding","12",75497655,75643019,"protein phosphatase 2, regulatory subunit B', epsilon [Source:MGI Symbol;Acc:MGI:1349473]"
