"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000035799",1792.94252581855,-0.051445459369359,0.103659807143731,0.597236606873535,0.803099421253146,"22160","Twist1","protein_coding","12",34007670,34009828,"twist basic helix-loop-helix transcription factor 1 [Source:MGI Symbol;Acc:MGI:98872]"
"ENSMUSG00000046934",56.1995951567634,-0.0838405518654092,0.225413366941602,0.597417665212414,0.803274431596679,"71832","Csl","protein_coding","10",99593568,99595520,"citrate synthase like [Source:MGI Symbol;Acc:MGI:1919082]"
"ENSMUSG00000114579",151.210485615025,-0.0784342728603627,0.182859165973855,0.597466541513679,0.803274431596679,"#N/A","Gm4130","processed_pseudogene","13",91409568,91410537,"predicted gene 4130 [Source:MGI Symbol;Acc:MGI:3782306]"
"ENSMUSG00000052593",1718.68858852532,0.0607308141178937,0.125230782226388,0.597611249372281,0.803401896701213,"11491","Adam17","protein_coding","12",21373510,21423633,"a disintegrin and metallopeptidase domain 17 [Source:MGI Symbol;Acc:MGI:1096335]"
"ENSMUSG00000025195",881.000424577955,-0.0536450343733454,0.108858451220248,0.598202277762579,0.80386083565458,"71972","Dnmbp","protein_coding","19",43835260,43928630,"dynamin binding protein [Source:MGI Symbol;Acc:MGI:1917352]"
"ENSMUSG00000030079",2137.17866783659,-0.0653248921094457,0.140953817296136,0.598127081429801,0.80386083565458,"56505","Ruvbl1","protein_coding","6",88442391,88474554,"RuvB-like AAA ATPase 1 [Source:MGI Symbol;Acc:MGI:1928760]"
"ENSMUSG00000033808",1015.51074095828,0.0507667881349293,0.101654509996268,0.598172574369304,0.80386083565458,"211499","Tmem87a","protein_coding","2",120185793,120234594,"transmembrane protein 87A [Source:MGI Symbol;Acc:MGI:2441844]"
"ENSMUSG00000061833",36.5814711038196,-0.0794137365430473,0.262515863811374,0.598162773371881,0.80386083565458,"#N/A","Gm6311","processed_pseudogene","13",76102255,76103132,"predicted gene 6311 [Source:MGI Symbol;Acc:MGI:3644735]"
"ENSMUSG00000094111",35.8394193439533,0.0841576353752937,0.2374626721965,0.598128335848964,0.80386083565458,"#N/A","Nutf2-ps2","processed_pseudogene","18",10483087,10483465,"nuclear transport factor 2, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3704482]"
"ENSMUSG00000003208",209.151424767091,-0.0754114309901299,0.171198146196613,0.59839360726854,0.804050832667626,"72886","Yju2","protein_coding","17",56266099,56275285,"YJU2 splicing factor [Source:MGI Symbol;Acc:MGI:1920136]"
"ENSMUSG00000027170",4641.73032747249,0.0529286303104212,0.106901111177587,0.598775110704084,0.804294950970778,"98221","Eif3m","protein_coding","2",104830001,104847425,"eukaryotic translation initiation factor 3, subunit M [Source:MGI Symbol;Acc:MGI:1351744]"
"ENSMUSG00000032178",4629.67201028392,0.046932964806179,0.0897464562657504,0.598757385076886,0.804294950970778,"16201","Ilf3","protein_coding","9",21279167,21316657,"interleukin enhancer binding factor 3 [Source:MGI Symbol;Acc:MGI:1339973]"
"ENSMUSG00000038671",698.039894635556,0.071645249833096,0.156880855217253,0.59873806097035,0.804294950970778,"76688","Arfrp1","protein_coding","2",180999483,181007197,"ADP-ribosylation factor related protein 1 [Source:MGI Symbol;Acc:MGI:1923938]"
"ENSMUSG00000041733",561.718869836863,-0.068271405416322,0.147182624745746,0.59871888248804,0.804294950970778,"52064","Coq5","protein_coding","5",115417725,115435031,"coenzyme Q5 methyltransferase [Source:MGI Symbol;Acc:MGI:1098643]"
"ENSMUSG00000028718",818.896162986602,0.0695179251437435,0.149771404912267,0.59899850874647,0.80441873624189,"20460","Stil","protein_coding","4",114857356,114900393,"Scl/Tal1 interrupting locus [Source:MGI Symbol;Acc:MGI:107477]"
"ENSMUSG00000038459",1153.57316333332,-0.064818557059583,0.138061389840079,0.598933193240066,0.80441873624189,"70178","Abhd17c","protein_coding","7",83758564,83801101,"abhydrolase domain containing 17C [Source:MGI Symbol;Acc:MGI:1917428]"
"ENSMUSG00000103101",15.2464403545686,0.0724981726694863,0.280476376341276,0.599017157068573,0.80441873624189,"#N/A","Gm37048","TEC","1",91903709,91909286,"predicted gene, 37048 [Source:MGI Symbol;Acc:MGI:5610276]"
"ENSMUSG00000095078",22.3591889960312,-0.0789871659007195,0.26394026769631,0.599091877609997,0.804451979109337,"#N/A","Gm5866","processed_pseudogene","5",52739416,52740388,"predicted gene 5866 [Source:MGI Symbol;Acc:MGI:3645339]"
"ENSMUSG00000061838",2291.62665447991,0.0450795412087412,0.0892093353469166,0.599225521371876,0.804564331088917,"20917","Suclg2","protein_coding","6",95449990,95695781,"succinate-Coenzyme A ligase, GDP-forming, beta subunit [Source:MGI Symbol;Acc:MGI:1306824]"
"ENSMUSG00000049124",636.073086282355,0.063544378816201,0.13323371235114,0.599428112661605,0.804769230641414,"#N/A","Gm8186","processed_pseudogene","17",26317965,26318195,"predicted gene 8186 [Source:MGI Symbol;Acc:MGI:3643110]"
"ENSMUSG00000082516",57.5888768944148,-0.08255832973964,0.211706554763969,0.599581397109626,0.80490790406612,"#N/A","Gm13342","processed_pseudogene","2",22415336,22415542,"predicted gene 13342 [Source:MGI Symbol;Acc:MGI:3650441]"
"ENSMUSG00000057411",186.185857545718,0.0760650171671671,0.173362719486692,0.599698916878953,0.804998546085637,"214917","Antkmt","protein_coding","17",26009054,26011875,"adenine nucleotide translocase lysine methyltransferase [Source:MGI Symbol;Acc:MGI:2384888]"
"ENSMUSG00000098006",62.217277511625,-0.0822012707258731,0.208523801399022,0.599918982144267,0.805226812215315,"#N/A","Gm8565","processed_pseudogene","3",69473784,69474797,"predicted gene 8565 [Source:MGI Symbol;Acc:MGI:3644126]"
"ENSMUSG00000019494",4132.37328830954,-0.051245357596314,0.104237217889444,0.600101337297595,0.805373760146965,"26893","Cops6","protein_coding","5",138159333,138162908,"COP9 signalosome subunit 6 [Source:MGI Symbol;Acc:MGI:1349439]"
"ENSMUSG00000056214",595.173242207173,-0.0628861355078597,0.132833927647859,0.600128509346779,0.805373760146965,"93737","Pard6g","protein_coding","18",80090105,80162854,"par-6 family cell polarity regulator gamma [Source:MGI Symbol;Acc:MGI:2135606]"
"ENSMUSG00000020075",10035.0918098316,0.0743665516073295,0.162338978687594,0.600515231550836,0.805825573259582,"56200","Ddx21","protein_coding","10",62416030,62438060,"DExD box helicase 21 [Source:MGI Symbol;Acc:MGI:1860494]"
"ENSMUSG00000003518",1105.378153612,0.0781088499046865,0.182030932437252,0.60081082097548,0.80598774034405,"72349","Dusp3","protein_coding","11",101861969,101877839,"dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related) [Source:MGI Symbol;Acc:MGI:1919599]"
"ENSMUSG00000024251",1336.0486754443,-0.0640176341755426,0.143939142709816,0.600904996511539,0.80598774034405,"240174","Thada","protein_coding","17",84497504,84773633,"thyroid adenoma associated [Source:MGI Symbol;Acc:MGI:3039623]"
"ENSMUSG00000028530",3815.34259637727,-0.0623305256727167,0.13155557218356,0.600928758483214,0.80598774034405,"16451","Jak1","protein_coding","4",101009564,101122479,"Janus kinase 1 [Source:MGI Symbol;Acc:MGI:96628]"
"ENSMUSG00000052371",54.0497118152098,-0.083049041429567,0.224897700838212,0.600936449384471,0.80598774034405,"73429, 102634284","Hoxd3os1","lncRNA","2",74532015,74546516,"homeobox D3, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1923875]"
"ENSMUSG00000053333",429.440132422652,-0.0563194065166871,0.116141656034666,0.600900047893193,0.80598774034405,"208718","Dis3l2","protein_coding","1",86631530,86977817,"DIS3 like 3'-5' exoribonuclease 2 [Source:MGI Symbol;Acc:MGI:2442555]"
"ENSMUSG00000080054",68.8721666731133,0.0835877731811271,0.225389847442569,0.600777281524361,0.80598774034405,"#N/A","Rpl12-ps1","processed_pseudogene","1",36997011,36997508,"ribosomal protein L12, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3646154]"
"ENSMUSG00000045409",457.934936580953,0.0738674488530203,0.166132645369088,0.601047802690673,0.806069939468541,"79263","Trim39","protein_coding","17",36569765,36583139,"tripartite motif-containing 39 [Source:MGI Symbol;Acc:MGI:1890659]"
"ENSMUSG00000030058",3827.96352082859,-0.0544686736197515,0.112513575659078,0.601251251810058,0.806141335288302,"54161","Copg1","protein_coding","6",87864796,87890577,"coatomer protein complex, subunit gamma 1 [Source:MGI Symbol;Acc:MGI:1858696]"
"ENSMUSG00000051331",1382.48398824888,-0.0761547857133014,0.176795132135094,0.601155661304472,0.806141335288302,"12288","Cacna1c","protein_coding","6",118564201,119173851,"calcium channel, voltage-dependent, L type, alpha 1C subunit [Source:MGI Symbol;Acc:MGI:103013]"
"ENSMUSG00000083764",68.7075825774686,0.0828521723012401,0.213328027139324,0.601236264984645,0.806141335288302,"#N/A","Gm11516","processed_pseudogene","11",90750593,90752174,"predicted gene 11516 [Source:MGI Symbol;Acc:MGI:3649759]"
"ENSMUSG00000064037",1137.8769348453,0.0718134458096241,0.154146981689695,0.601351201119815,0.806201701034212,"74254","Gpn1","protein_coding","5",31652085,31670248,"GPN-loop GTPase 1 [Source:MGI Symbol;Acc:MGI:1921504]"
"ENSMUSG00000104693",16.0841592216977,0.0756095009854954,0.273742086916126,0.601396424187633,0.806201701034212,"#N/A","Gm42941","lncRNA","3",101503126,101504446,"predicted gene 42941 [Source:MGI Symbol;Acc:MGI:5663078]"
"ENSMUSG00000021007",232.731645249838,-0.0769339927470198,0.180668906080499,0.60172286780221,0.806205261489651,"104871","Spata7","protein_coding","12",98594416,98636074,"spermatogenesis associated 7 [Source:MGI Symbol;Acc:MGI:2144877]"
"ENSMUSG00000025880",1022.47349313104,0.0745263229168409,0.168013498488117,0.601630017899376,0.806205261489651,"17131","Smad7","protein_coding","18",75500600,75529006,"SMAD family member 7 [Source:MGI Symbol;Acc:MGI:1100518]"
"ENSMUSG00000026074",7178.66035605378,0.0582270109225059,0.118795414673116,0.601749604181437,0.806205261489651,"26921","Map4k4","protein_coding","1",39940073,40065470,"mitogen-activated protein kinase kinase kinase kinase 4 [Source:MGI Symbol;Acc:MGI:1349394]"
"ENSMUSG00000037752",180.390968039514,-0.0796517694046232,0.19378617432584,0.601639280332269,0.806205261489651,"381560","Xkr8","protein_coding","4",132452208,132459857,"X-linked Kx blood group related 8 [Source:MGI Symbol;Acc:MGI:2685877]"
"ENSMUSG00000112828",9.90046008381041,-0.0675202571609699,0.286391331974365,0.601670192026138,0.806205261489651,"#N/A","Gm48495","lncRNA","10",79629615,79630490,"predicted gene, 48495 [Source:MGI Symbol;Acc:MGI:6098020]"
"ENSMUSG00000118239",18.0516027997822,-0.0706058608900981,0.281667526497204,0.601506102392595,0.806205261489651,"#N/A","Gm50107","lncRNA","17",31786137,31787828,"predicted gene, 50107 [Source:MGI Symbol;Acc:MGI:6302841]"
"ENSMUSG00000141331",17.1790656352761,-0.0769013023596144,0.268288436308797,0.601531909109869,0.806205261489651,"#N/A","","lncRNA","3",95049754,95052465,"novel transcript"
"ENSMUSG00000102162",38.7983704516485,0.0816106953871092,0.255154414191322,0.601807896166893,0.806216269619486,"#N/A","Gm2367","processed_pseudogene","1",192570879,192571350,"predicted gene 2367 [Source:MGI Symbol;Acc:MGI:3780535]"
"ENSMUSG00000020638",96.6693919435469,-0.0538217230716193,0.298704957570002,0.602313870316163,0.806558538808137,"22169","Cmpk2","protein_coding","12",26519203,26529836,"cytidine/uridine monophosphate kinase 2 [Source:MGI Symbol;Acc:MGI:99830]"
"ENSMUSG00000039735",2736.21441743945,-0.0476642243542116,0.0965767123642651,0.602232267945602,0.806558538808137,"214459","Fnbp1l","protein_coding","3",122332368,122413364,"formin binding protein 1-like [Source:MGI Symbol;Acc:MGI:1925642]"
"ENSMUSG00000040093",64.4128732573244,-0.0388739334573948,0.307026039032631,0.602153526996221,0.806558538808137,"171543","Bmf","protein_coding","2",118359238,118380168,"BCL2 modifying factor [Source:MGI Symbol;Acc:MGI:2176433]"
"ENSMUSG00000044982",70.9542156802187,0.0812260437881766,0.201969644414286,0.60228440662874,0.806558538808137,"67158","Sft2d3","protein_coding","18",32042151,32044877,"SFT2 domain containing 3 [Source:MGI Symbol;Acc:MGI:1914408]"
"ENSMUSG00000101330",8.53780979880843,-0.0645819404723889,0.289490654598501,0.602216744925453,0.806558538808137,"#N/A","Gm10193","processed_pseudogene","1",105692169,105692399,"predicted gene 10193 [Source:MGI Symbol;Acc:MGI:3708520]"
"ENSMUSG00000021716",508.920175243431,0.0636454004535969,0.135413486509878,0.602473534224333,0.806705247921804,"67288","Srek1ip1","protein_coding","13",104928992,104975782,"splicing regulatory glutamine/lysine-rich protein 1interacting protein 1 [Source:MGI Symbol;Acc:MGI:1914538]"
"ENSMUSG00000001021",37.917906309752,-0.0817680565727682,0.244262349272497,0.602815172166472,0.807075835951697,"20197","S100a3","protein_coding","3",90491966,90510009,"S100 calcium binding protein A3 [Source:MGI Symbol;Acc:MGI:1338849]"
"ENSMUSG00000036879",1448.29851096967,-0.0473515919104121,0.0958515761727315,0.602850559202181,0.807075835951697,"102093","Phkb","protein_coding","8",86567588,86788005,"phosphorylase kinase beta [Source:MGI Symbol;Acc:MGI:97578]"
"ENSMUSG00000005103",6758.01936292318,0.0684370492619267,0.149566331679782,0.603202339357869,0.807167182057069,"22388","Wdr1","protein_coding","5",38684156,38720564,"WD repeat domain 1 [Source:MGI Symbol;Acc:MGI:1337100]"
"ENSMUSG00000027845",523.463480123232,0.0705148399478174,0.155289270828691,0.603077101652405,0.807167182057069,"140917","Dclre1b","protein_coding","3",103707921,103716760,"DNA cross-link repair 1B [Source:MGI Symbol;Acc:MGI:2156057]"
"ENSMUSG00000043252",629.675615045424,-0.0655498495556829,0.141912508857596,0.60321959841681,0.807167182057069,"100201","Tmem64","protein_coding","4",15265831,15286753,"transmembrane protein 64 [Source:MGI Symbol;Acc:MGI:2140359]"
"ENSMUSG00000051113",11.4880678888053,-0.0666302443586146,0.2871973447898,0.60304935129633,0.807167182057069,"75538","Garin5a","protein_coding","7",44146005,44150910,"golgi associated RAB2 interactor 5A [Source:MGI Symbol;Acc:MGI:1922788]"
"ENSMUSG00000061461",168.668864912851,0.079058783189963,0.189359824793022,0.603209797686904,0.807167182057069,"66278","Smim20","protein_coding","5",53424425,53435882,"small integral membrane protein 20 [Source:MGI Symbol;Acc:MGI:1913528]"
"ENSMUSG00000111992",21.5882338987419,0.0767627255922013,0.269165448393828,0.603024619696632,0.807167182057069,"#N/A","Gm47724","processed_pseudogene","10",95706345,95706661,"predicted gene, 47724 [Source:MGI Symbol;Acc:MGI:6096855]"
"ENSMUSG00000040033",669.845168650775,0.0579734103584433,0.297087450149056,0.603431613192541,0.807318632569739,"20847","Stat2","protein_coding","10",128106428,128128718,"signal transducer and activator of transcription 2 [Source:MGI Symbol;Acc:MGI:103039]"
"ENSMUSG00000135463",20.4810704364289,-0.0775070146591015,0.266005663249786,0.603433069835046,0.807318632569739,"#N/A","","lncRNA","4",126060315,126068902,"novel transcript, antisense to Thrap3"
"ENSMUSG00000014748",2148.88784352458,-0.0728062226116143,0.156846704059016,0.603553878772117,0.807395243946703,"21766","Tex261","protein_coding","6",83745867,83752795,"testis expressed gene 261 [Source:MGI Symbol;Acc:MGI:1096575]"
"ENSMUSG00000063663",247.040987276942,0.074611982528131,0.170288306744349,0.603590630816305,0.807395243946703,"382236","Brwd3","protein_coding","X",107780622,107877978,"bromodomain and WD repeat domain containing 3 [Source:MGI Symbol;Acc:MGI:3029414]"
"ENSMUSG00000085627",105.752221792341,-0.0805549771085743,0.202635065522143,0.603662105996564,0.80742376892454,"#N/A","Gm11222","processed_pseudogene","4",69772184,69772921,"predicted gene 11222 [Source:MGI Symbol;Acc:MGI:3651632]"
"ENSMUSG00000061288",281.843693619216,-0.0749199192677182,0.173797890078102,0.603764289598048,0.80749335957207,"330177","Taok3","protein_coding","5",117258194,117413284,"TAO kinase 3 [Source:MGI Symbol;Acc:MGI:3041177]"
"ENSMUSG00000058905",96.5385036168931,-0.0793987210666878,0.194456113587835,0.603829328484474,0.807513264274443,"#N/A","Gm10051","processed_pseudogene","5",133503962,133504375,"predicted pseudogene 10051 [Source:MGI Symbol;Acc:MGI:3641791]"
"ENSMUSG00000069913",39.7623386085192,0.0828879912010312,0.226354380111967,0.6039512869753,0.807609279094878,"#N/A","Anp32-ps","processed_pseudogene","11",33344879,33345266,"acidic (leucine-rich) nuclear phosphoprotein 32 family, pseudogene [Source:MGI Symbol;Acc:MGI:3525200]"
"ENSMUSG00000025161",46.4811995708658,-0.0816112941315719,0.242256016456976,0.604351470942018,0.808058244525872,"80879","Slc16a3","protein_coding","11",120839306,120851694,"solute carrier family 16 (monocarboxylic acid transporters), member 3 [Source:MGI Symbol;Acc:MGI:1933438]"
"ENSMUSG00000083554",37.259710506715,0.0821691320627234,0.243092700277931,0.604387414942892,0.808058244525872,"#N/A","Gm6645","processed_pseudogene","X",153754203,153757717,"predicted gene 6645 [Source:MGI Symbol;Acc:MGI:3647900]"
"ENSMUSG00000044751",375.300660267482,0.063047541125125,0.135019856128788,0.604455688413311,0.808082419949706,"#N/A","Atp5pb-ps","processed_pseudogene","11",55008927,55009621,"ATP synthase peripheral stalk-membrane subunit b, pseudogene [Source:MGI Symbol;Acc:MGI:3651344]"
"ENSMUSG00000021598",1223.87596851622,0.0618864825289697,0.131248835258579,0.604561982861806,0.808105788372986,"28077","Med10","protein_coding","13",69950514,69964223,"mediator complex subunit 10 [Source:MGI Symbol;Acc:MGI:106331]"
"ENSMUSG00000029992",2263.37524367538,-0.0440713814804771,0.0892794421665912,0.604573554096436,0.808105788372986,"14583","Gfpt1","protein_coding","6",87019828,87069179,"glutamine fructose-6-phosphate transaminase 1 [Source:MGI Symbol;Acc:MGI:95698]"
"ENSMUSG00000005674",179.017010126016,0.0725936994905995,0.163014104841395,0.60554345241896,0.808164074138175,"641376","Tomm40l","protein_coding","1",171043580,171050083,"translocase of outer mitochondrial membrane 40-like [Source:MGI Symbol;Acc:MGI:3589112]"
"ENSMUSG00000021583",658.985616404907,-0.0669113869635187,0.147451267744022,0.605326995167871,0.808164074138175,"80898","Erap1","protein_coding","13",74787687,74841320,"endoplasmic reticulum aminopeptidase 1 [Source:MGI Symbol;Acc:MGI:1933403]"
"ENSMUSG00000025216",13.8443262223656,0.0519462059419231,0.300457606463236,0.605160088617312,0.808164074138175,"16814","Lbx1","protein_coding","19",45221123,45224251,"ladybird homeobox 1 [Source:MGI Symbol;Acc:MGI:104867]"
