ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,gene_biotype,description,sample.WT_1,sample.WT_2,sample.WT_3,sample.pos.neg_1,sample.pos.neg_2,sample.pos.neg_3,sample.neg.neg_1,sample.neg.neg_2,sample.neg.neg_3
ENSMUSG00002075009,#N/A,Gm55454,3,58909041,58909116,misc_RNA,"predicted gene, 55454 [Source:MGI Symbol;Acc:MGI:6847378]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075010,#N/A,Gm54367,12,15070536,15070645,miRNA,"predicted gene, 54367 [Source:MGI Symbol;Acc:MGI:6845214]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075011,#N/A,Gm55272,15,79478869,79478994,miRNA,"predicted gene, 55272 [Source:MGI Symbol;Acc:MGI:6847015]",1,0,0,0,0,0,0,0,0
ENSMUSG00002075012,#N/A,Gm55249,3,3069070,3069169,miRNA,"predicted gene, 55249 [Source:MGI Symbol;Acc:MGI:6846970]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075013,#N/A,Gm56000,6,120501858,120501959,snRNA,"predicted gene, 56000 [Source:MGI Symbol;Acc:MGI:6848459]",1,0,0,1,1,0,0,1,2
ENSMUSG00002075014,#N/A,Gm55081,10,42185771,42186015,misc_RNA,"predicted gene, 55081 [Source:MGI Symbol;Acc:MGI:6846636]",0,0,0,0,0,0,1,0,0
ENSMUSG00002075015,#N/A,Gm56084,6,8439353,8439664,misc_RNA,"predicted gene, 56084 [Source:MGI Symbol;Acc:MGI:6848627]",0,0,0,0,0,0,1,0,0
ENSMUSG00002075016,#N/A,Gm54717,18,42434955,42435017,miRNA,"predicted gene, 54717 [Source:MGI Symbol;Acc:MGI:6845912]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075017,#N/A,Gm55043,10,91907523,91907677,misc_RNA,"predicted gene, 55043 [Source:MGI Symbol;Acc:MGI:6846560]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075018,#N/A,Gm54544,13,44991641,44991759,snoRNA,"predicted gene, 54544 [Source:MGI Symbol;Acc:MGI:6845567]",0,1,0,0,0,0,1,0,1
ENSMUSG00002075019,#N/A,Gm54646,10,85169765,85169868,miRNA,"predicted gene, 54646 [Source:MGI Symbol;Acc:MGI:6845770]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075020,#N/A,Gm56387,7,36001940,36002040,miRNA,"predicted gene, 56387 [Source:MGI Symbol;Acc:MGI:6849232]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075021,#N/A,Gm55277,3,55069735,55069855,miRNA,"predicted gene, 55277 [Source:MGI Symbol;Acc:MGI:6847025]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075022,#N/A,Gm55067,X,67720454,67720509,misc_RNA,"predicted gene, 55067 [Source:MGI Symbol;Acc:MGI:6846608]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075023,#N/A,Gm55271,3,5950655,5950764,miRNA,"predicted gene, 55271 [Source:MGI Symbol;Acc:MGI:6847013]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075024,#N/A,Gm56418,2,167906740,167906817,miRNA,"predicted gene, 56418 [Source:MGI Symbol;Acc:MGI:6849294]",1,0,0,0,0,2,1,0,0
ENSMUSG00002075025,#N/A,Gm55888,1,87943646,87943755,miRNA,"predicted gene, 55888 [Source:MGI Symbol;Acc:MGI:6848241]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075026,#N/A,Gm56140,11,54549323,54549399,miRNA,"predicted gene, 56140 [Source:MGI Symbol;Acc:MGI:6848738]",6,0,2,3,1,0,0,0,0
ENSMUSG00002075027,#N/A,Gm54809,3,40572967,40573040,miRNA,"predicted gene, 54809 [Source:MGI Symbol;Acc:MGI:6846095]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075028,#N/A,Gm56386,2,104955567,104955799,misc_RNA,"predicted gene, 56386 [Source:MGI Symbol;Acc:MGI:6849230]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075029,#N/A,Gm56395,2,166523994,166524340,misc_RNA,"predicted gene, 56395 [Source:MGI Symbol;Acc:MGI:6849248]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075030,#N/A,Gm55541,17,78610090,78610175,miRNA,"predicted gene, 55541 [Source:MGI Symbol;Acc:MGI:6847551]",0,0,0,0,1,0,0,0,0
ENSMUSG00002075031,#N/A,Gm55739,2,10515272,10515374,miRNA,"predicted gene, 55739 [Source:MGI Symbol;Acc:MGI:6847945]",0,0,0,0,1,0,0,1,0
ENSMUSG00002075032,#N/A,Gm54784,19,38873686,38873805,misc_RNA,"predicted gene, 54784 [Source:MGI Symbol;Acc:MGI:6846045]",0,1,1,1,0,0,0,1,1
ENSMUSG00002075033,#N/A,Gm56486,2,158582058,158582183,miRNA,"predicted gene, 56486 [Source:MGI Symbol;Acc:MGI:6849430]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075034,#N/A,Gm56339,2,24826843,24826968,miRNA,"predicted gene, 56339 [Source:MGI Symbol;Acc:MGI:6849136]",0,0,2,0,0,0,1,0,1
ENSMUSG00002075035,#N/A,Gm55874,7,90775556,90775763,misc_RNA,"predicted gene, 55874 [Source:MGI Symbol;Acc:MGI:6848213]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075036,#N/A,Gm54849,15,97833166,97833476,misc_RNA,"predicted gene, 54849 [Source:MGI Symbol;Acc:MGI:6846174]",0,1,1,0,0,0,0,0,0
ENSMUSG00002075037,#N/A,Gm54664,15,30590433,30590551,rRNA,"predicted gene, 54664 [Source:MGI Symbol;Acc:MGI:6845806]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075038,#N/A,Gm55597,7,73885306,73885412,miRNA,"predicted gene, 55597 [Source:MGI Symbol;Acc:MGI:6847662]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075039,#N/A,Gm55312,11,116217428,116217543,rRNA,"predicted gene, 55312 [Source:MGI Symbol;Acc:MGI:6847095]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075040,#N/A,Gm56256,2,23713065,23713239,misc_RNA,"predicted gene, 56256 [Source:MGI Symbol;Acc:MGI:6848970]",22,17,22,26,16,18,15,12,16
ENSMUSG00002075041,#N/A,Gm56244,5,139830685,139831005,misc_RNA,"predicted gene, 56244 [Source:MGI Symbol;Acc:MGI:6848946]",12280,8668,12268,8458,7839,6425,5718,7013,5983
ENSMUSG00002075042,#N/A,Gm55315,16,36133155,36133258,snRNA,"predicted gene, 55315 [Source:MGI Symbol;Acc:MGI:6847101]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075043,#N/A,Gm56312,2,78380852,78381081,misc_RNA,"predicted gene, 56312 [Source:MGI Symbol;Acc:MGI:6849082]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075044,#N/A,Gm56023,5,117334620,117334740,rRNA,"predicted gene, 56023 [Source:MGI Symbol;Acc:MGI:6848505]",1,0,3,0,0,0,0,0,2
ENSMUSG00002075045,#N/A,Gm54751,13,51356734,51356871,miRNA,"predicted gene, 54751 [Source:MGI Symbol;Acc:MGI:6845979]",7,5,2,5,4,4,3,1,2
ENSMUSG00002075046,#N/A,Gm55535,10,109162630,109162712,miRNA,"predicted gene, 55535 [Source:MGI Symbol;Acc:MGI:6847539]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075047,#N/A,Gm54939,3,127274769,127274897,miRNA,"predicted gene, 54939 [Source:MGI Symbol;Acc:MGI:6846353]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075048,#N/A,Gm56165,5,67211022,67211135,miRNA,"predicted gene, 56165 [Source:MGI Symbol;Acc:MGI:6848788]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075049,#N/A,Gm54736,16,19138436,19138545,miRNA,"predicted gene, 54736 [Source:MGI Symbol;Acc:MGI:6845949]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075050,#N/A,Gm55924,9,25724151,25724271,miRNA,"predicted gene, 55924 [Source:MGI Symbol;Acc:MGI:6848309]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075051,#N/A,Gm55361,19,48228974,48229084,rRNA,"predicted gene, 55361 [Source:MGI Symbol;Acc:MGI:6847193]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075052,#N/A,Gm55787,8,73295324,73295424,miRNA,"predicted gene, 55787 [Source:MGI Symbol;Acc:MGI:6848040]",5,1,5,2,3,0,1,1,2
ENSMUSG00002075053,#N/A,Gm55947,9,111442966,111443083,rRNA,"predicted gene, 55947 [Source:MGI Symbol;Acc:MGI:6848354]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075054,#N/A,Gm55372,19,50132929,50133053,miRNA,"predicted gene, 55372 [Source:MGI Symbol;Acc:MGI:6847215]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075055,#N/A,Gm55689,2,10472880,10472983,miRNA,"predicted gene, 55689 [Source:MGI Symbol;Acc:MGI:6847845]",1,1,0,0,0,0,0,0,1
ENSMUSG00002075056,#N/A,Gm55867,8,128324187,128324304,rRNA,"predicted gene, 55867 [Source:MGI Symbol;Acc:MGI:6848199]",0,0,1,1,0,0,0,0,1
ENSMUSG00002075057,#N/A,Gm54746,X,50307987,50308069,miRNA,"predicted gene, 54746 [Source:MGI Symbol;Acc:MGI:6845969]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075058,#N/A,Gm54369,12,109695255,109695377,miRNA,"predicted gene, 54369 [Source:MGI Symbol;Acc:MGI:6845218]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075059,#N/A,Gm55104,3,130664598,130664725,snoRNA,"predicted gene, 55104 [Source:MGI Symbol;Acc:MGI:6846682]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075060,#N/A,Gm54429,15,61979036,61979121,misc_RNA,"predicted gene, 54429 [Source:MGI Symbol;Acc:MGI:6845338]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075061,#N/A,Gm54897,11,23576745,23576861,rRNA,"predicted gene, 54897 [Source:MGI Symbol;Acc:MGI:6846269]",0,0,0,1,2,0,0,0,0
ENSMUSG00002075062,#N/A,Gm55777,4,89333456,89333604,misc_RNA,"predicted gene, 55777 [Source:MGI Symbol;Acc:MGI:6848020]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075063,#N/A,Gm55504,17,40362795,40362904,miRNA,"predicted gene, 55504 [Source:MGI Symbol;Acc:MGI:6847477]",1,0,1,1,0,0,1,0,0
ENSMUSG00002075064,#N/A,Gm55456,9,20120503,20120647,snRNA,"predicted gene, 55456 [Source:MGI Symbol;Acc:MGI:6847382]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075065,#N/A,Gm56276,10,82993859,82993961,snRNA,"predicted gene, 56276 [Source:MGI Symbol;Acc:MGI:6849010]",1,0,0,0,0,0,0,0,0
ENSMUSG00002075066,#N/A,Gm55472,5,109746945,109747029,misc_RNA,"predicted gene, 55472 [Source:MGI Symbol;Acc:MGI:6847414]",5,3,3,1,4,6,2,2,0
ENSMUSG00002075067,#N/A,Gm55548,9,96431647,96431762,rRNA,"predicted gene, 55548 [Source:MGI Symbol;Acc:MGI:6847565]",0,1,0,0,0,0,0,0,0
ENSMUSG00002075068,#N/A,Gm56049,8,121811348,121811445,miRNA,"predicted gene, 56049 [Source:MGI Symbol;Acc:MGI:6848557]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075069,#N/A,Gm56148,4,25861239,25861348,miRNA,"predicted gene, 56148 [Source:MGI Symbol;Acc:MGI:6848754]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075070,#N/A,Gm55415,17,12989518,12989769,misc_RNA,"predicted gene, 55415 [Source:MGI Symbol;Acc:MGI:6847300]",12,7,8,3,5,1,5,4,4
ENSMUSG00002075071,#N/A,Gm54357,18,19840150,19840446,misc_RNA,"predicted gene, 54357 [Source:MGI Symbol;Acc:MGI:6845194]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075072,#N/A,Gm55471,8,23591988,23592112,miRNA,"predicted gene, 55471 [Source:MGI Symbol;Acc:MGI:6847412]",0,0,0,0,0,0,0,1,0
ENSMUSG00002075073,#N/A,Gm54667,17,24523643,24523763,miRNA,"predicted gene, 54667 [Source:MGI Symbol;Acc:MGI:6845812]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075074,#N/A,Gm56342,2,81373579,81373686,rRNA,"predicted gene, 56342 [Source:MGI Symbol;Acc:MGI:6849142]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075075,#N/A,Gm56228,11,69871518,69871640,miRNA,"predicted gene, 56228 [Source:MGI Symbol;Acc:MGI:6848914]",8,6,18,8,5,4,6,2,13
ENSMUSG00002075076,#N/A,Gm55967,1,60652857,60652962,miRNA,"predicted gene, 55967 [Source:MGI Symbol;Acc:MGI:6848394]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075077,#N/A,Gm55476,1,86565274,86565330,miRNA,"predicted gene, 55476 [Source:MGI Symbol;Acc:MGI:6847422]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075078,#N/A,Gm54535,15,11965416,11965675,misc_RNA,"predicted gene, 54535 [Source:MGI Symbol;Acc:MGI:6845549]",1,0,0,0,0,0,0,0,0
ENSMUSG00002075079,#N/A,Gm54568,15,12842182,12842321,miRNA,"predicted gene, 54568 [Source:MGI Symbol;Acc:MGI:6845614]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075080,#N/A,Gm55745,5,37249602,37249704,rRNA,"predicted gene, 55745 [Source:MGI Symbol;Acc:MGI:6847956]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075081,#N/A,Gm55988,9,115211167,115211289,miRNA,"predicted gene, 55988 [Source:MGI Symbol;Acc:MGI:6848436]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075082,#N/A,Gm56366,11,72231196,72231466,misc_RNA,"predicted gene, 56366 [Source:MGI Symbol;Acc:MGI:6849190]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075083,#N/A,Gm56061,2,156252849,156252944,miRNA,"predicted gene, 56061 [Source:MGI Symbol;Acc:MGI:6848581]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075084,#N/A,Gm56164,4,3051714,3051819,miRNA,"predicted gene, 56164 [Source:MGI Symbol;Acc:MGI:6848786]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075085,#N/A,Gm56235,2,76309563,76309673,miRNA,"predicted gene, 56235 [Source:MGI Symbol;Acc:MGI:6848928]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075086,#N/A,Gm55638,2,8476905,8477195,misc_RNA,"predicted gene, 55638 [Source:MGI Symbol;Acc:MGI:6847744]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075087,#N/A,Gm55607,19,37156586,37156691,rRNA,"predicted gene, 55607 [Source:MGI Symbol;Acc:MGI:6847682]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075088,#N/A,Gm55655,17,80503587,80503833,misc_RNA,"predicted gene, 55655 [Source:MGI Symbol;Acc:MGI:6847777]",1,1,0,0,0,0,0,3,0
ENSMUSG00002075089,#N/A,Gm54380,12,110640534,110640636,miRNA,"predicted gene, 54380 [Source:MGI Symbol;Acc:MGI:6845240]",0,0,1,0,0,0,0,0,0
ENSMUSG00002075090,#N/A,Gm54492,6,141660507,141660817,misc_RNA,"predicted gene, 54492 [Source:MGI Symbol;Acc:MGI:6845464]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075091,#N/A,Gm56377,2,166031617,166031721,rRNA,"predicted gene, 56377 [Source:MGI Symbol;Acc:MGI:6849212]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075092,#N/A,Gm54875,16,3068010,3068130,miRNA,"predicted gene, 54875 [Source:MGI Symbol;Acc:MGI:6846226]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075093,#N/A,Gm56156,11,83655464,83655573,rRNA,"predicted gene, 56156 [Source:MGI Symbol;Acc:MGI:6848770]",0,1,1,0,0,0,1,2,1
ENSMUSG00002075094,#N/A,Gm55587,X,102524552,102524632,misc_RNA,"predicted gene, 55587 [Source:MGI Symbol;Acc:MGI:6847642]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075095,#N/A,Gm56233,1,170907409,170907470,miRNA,"predicted gene, 56233 [Source:MGI Symbol;Acc:MGI:6848924]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075096,#N/A,Gm55774,2,120471192,120471316,rRNA,"predicted gene, 55774 [Source:MGI Symbol;Acc:MGI:6848014]",0,0,0,0,0,0,0,0,2
ENSMUSG00002075097,#N/A,Gm55115,16,10812250,10812433,snRNA,"predicted gene, 55115 [Source:MGI Symbol;Acc:MGI:6846704]",0,0,0,0,0,0,0,0,1
ENSMUSG00002075098,#N/A,Gm56097,4,124714614,124714732,rRNA,"predicted gene, 56097 [Source:MGI Symbol;Acc:MGI:6848653]",6,0,0,3,1,1,1,0,2
ENSMUSG00002075099,#N/A,Gm55318,13,119406022,119406140,miRNA,"predicted gene, 55318 [Source:MGI Symbol;Acc:MGI:6847107]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075100,#N/A,Gm56187,4,36756048,36756154,snRNA,"predicted gene, 56187 [Source:MGI Symbol;Acc:MGI:6848832]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075101,#N/A,Gm54890,18,75043223,75043304,miRNA,"predicted gene, 54890 [Source:MGI Symbol;Acc:MGI:6846255]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075102,#N/A,Gm55598,6,108433144,108433497,misc_RNA,"predicted gene, 55598 [Source:MGI Symbol;Acc:MGI:6847664]",1,0,0,0,0,0,0,0,0
ENSMUSG00002075103,#N/A,Gm56300,2,76904615,76904696,miRNA,"predicted gene, 56300 [Source:MGI Symbol;Acc:MGI:6849058]",1,0,0,0,0,0,1,0,0
ENSMUSG00002075104,#N/A,Gm55294,13,56851454,56851580,misc_RNA,"predicted gene, 55294 [Source:MGI Symbol;Acc:MGI:6847059]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075105,#N/A,Gm54710,18,41475334,41475424,miRNA,"predicted gene, 54710 [Source:MGI Symbol;Acc:MGI:6845898]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075106,#N/A,Gm56185,5,32027390,32027691,misc_RNA,"predicted gene, 56185 [Source:MGI Symbol;Acc:MGI:6848828]",0,1,0,1,0,0,0,0,0
ENSMUSG00002075107,#N/A,Gm54900,19,8659199,8659527,misc_RNA,"predicted gene, 54900 [Source:MGI Symbol;Acc:MGI:6846275]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075108,#N/A,Gm55572,8,94660463,94660564,miRNA,"predicted gene, 55572 [Source:MGI Symbol;Acc:MGI:6847612]",1,1,0,0,0,0,0,0,0
ENSMUSG00002075109,#N/A,Gm56460,2,35977368,35977510,misc_RNA,"predicted gene, 56460 [Source:MGI Symbol;Acc:MGI:6849378]",1,0,0,0,0,0,0,0,0
ENSMUSG00002075110,#N/A,Gm54425,14,103043535,103043582,rRNA,"predicted gene, 54425 [Source:MGI Symbol;Acc:MGI:6845330]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075111,#N/A,Gm55470,7,126646335,126646424,miRNA,"predicted gene, 55470 [Source:MGI Symbol;Acc:MGI:6847410]",2,0,0,0,0,0,0,0,0
ENSMUSG00002075112,#N/A,Gm55323,X,165811885,165811993,miRNA,"predicted gene, 55323 [Source:MGI Symbol;Acc:MGI:6847117]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075113,#N/A,Gm54471,13,22226715,22226852,miRNA,"predicted gene, 54471 [Source:MGI Symbol;Acc:MGI:6845422]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075114,#N/A,Gm54992,18,84755227,84755516,misc_RNA,"predicted gene, 54992 [Source:MGI Symbol;Acc:MGI:6846459]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075115,#N/A,Gm56375,2,165749971,165750095,miRNA,"predicted gene, 56375 [Source:MGI Symbol;Acc:MGI:6849208]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075116,#N/A,Gm54522,13,99176906,99177158,misc_RNA,"predicted gene, 54522 [Source:MGI Symbol;Acc:MGI:6845523]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075117,#N/A,Gm55940,3,93340504,93340612,miRNA,"predicted gene, 55940 [Source:MGI Symbol;Acc:MGI:6848341]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075118,#N/A,Gm54700,12,99949034,99949111,miRNA,"predicted gene, 54700 [Source:MGI Symbol;Acc:MGI:6845878]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075119,#N/A,Gm54688,1,113645644,113645777,snoRNA,"predicted gene, 54688 [Source:MGI Symbol;Acc:MGI:6845854]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075120,#N/A,Gm55666,10,114746616,114746940,misc_RNA,"predicted gene, 55666 [Source:MGI Symbol;Acc:MGI:6847799]",1,0,4,1,0,0,1,0,3
ENSMUSG00002075121,#N/A,Gm55084,14,88364434,88364533,rRNA,"predicted gene, 55084 [Source:MGI Symbol;Acc:MGI:6846642]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075122,#N/A,Gm55836,10,130428005,130428113,miRNA,"predicted gene, 55836 [Source:MGI Symbol;Acc:MGI:6848137]",23,17,28,16,25,18,16,19,17
ENSMUSG00002075123,#N/A,Gm55370,16,18179300,18179370,miRNA,"predicted gene, 55370 [Source:MGI Symbol;Acc:MGI:6847211]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075124,#N/A,Gm54902,11,23726903,23727047,snRNA,"predicted gene, 54902 [Source:MGI Symbol;Acc:MGI:6846279]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075125,#N/A,Gm54606,19,60763959,60764077,snoRNA,"predicted gene, 54606 [Source:MGI Symbol;Acc:MGI:6845690]",4,1,10,9,2,10,6,8,5
ENSMUSG00002075126,#N/A,Gm54892,17,63403885,63403995,rRNA,"predicted gene, 54892 [Source:MGI Symbol;Acc:MGI:6846259]",0,0,0,0,0,0,1,0,0
ENSMUSG00002075127,#N/A,Gm54989,7,42853776,42853885,miRNA,"predicted gene, 54989 [Source:MGI Symbol;Acc:MGI:6846453]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075128,#N/A,Gm55428,8,91517454,91517575,miRNA,"predicted gene, 55428 [Source:MGI Symbol;Acc:MGI:6847326]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075129,#N/A,Gm54770,12,35358890,35359003,miRNA,"predicted gene, 54770 [Source:MGI Symbol;Acc:MGI:6846017]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075130,#N/A,Gm55588,X,102537180,102537302,misc_RNA,"predicted gene, 55588 [Source:MGI Symbol;Acc:MGI:6847644]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075131,#N/A,Gm55989,9,115240302,115240421,miRNA,"predicted gene, 55989 [Source:MGI Symbol;Acc:MGI:6848438]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075132,#N/A,Gm55812,8,73901747,73901886,snoRNA,"predicted gene, 55812 [Source:MGI Symbol;Acc:MGI:6848090]",5,1,0,2,0,0,1,1,1
ENSMUSG00002075133,#N/A,Gm55946,7,4391451,4391560,miRNA,"predicted gene, 55946 [Source:MGI Symbol;Acc:MGI:6848352]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075134,#N/A,Gm56358,7,101530391,101530486,miRNA,"predicted gene, 56358 [Source:MGI Symbol;Acc:MGI:6849174]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075135,#N/A,Gm55802,9,62422311,62422419,rRNA,"predicted gene, 55802 [Source:MGI Symbol;Acc:MGI:6848070]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075136,#N/A,Gm54508,18,35690185,35690295,miRNA,"predicted gene, 54508 [Source:MGI Symbol;Acc:MGI:6845496]",0,0,0,0,0,0,0,1,0
ENSMUSG00002075137,#N/A,Gm56329,2,164603579,164603894,misc_RNA,"predicted gene, 56329 [Source:MGI Symbol;Acc:MGI:6849116]",16,2,11,4,2,3,6,4,7
ENSMUSG00002075138,#N/A,Gm55527,10,108263928,108264021,miRNA,"predicted gene, 55527 [Source:MGI Symbol;Acc:MGI:6847523]",0,0,0,0,1,0,0,0,0
ENSMUSG00002075139,#N/A,Gm55001,16,21592863,21592968,snRNA,"predicted gene, 55001 [Source:MGI Symbol;Acc:MGI:6846477]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075140,#N/A,Gm55687,2,10470571,10470678,miRNA,"predicted gene, 55687 [Source:MGI Symbol;Acc:MGI:6847841]",1,1,2,0,0,0,0,2,1
ENSMUSG00002075141,#N/A,Gm56471,2,38115053,38115134,miRNA,"predicted gene, 56471 [Source:MGI Symbol;Acc:MGI:6849400]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075142,#N/A,Gm55634,14,51155882,51155985,snRNA,"predicted gene, 55634 [Source:MGI Symbol;Acc:MGI:6847736]",1,1,0,1,0,1,0,2,1
ENSMUSG00002075143,#N/A,Gm55694,2,10480311,10480431,miRNA,"predicted gene, 55694 [Source:MGI Symbol;Acc:MGI:6847855]",0,0,0,0,0,1,0,2,1
ENSMUSG00002075144,#N/A,Gm55329,16,36610100,36610169,miRNA,"predicted gene, 55329 [Source:MGI Symbol;Acc:MGI:6847129]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075145,#N/A,Gm55051,10,91971562,91971670,misc_RNA,"predicted gene, 55051 [Source:MGI Symbol;Acc:MGI:6846576]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075146,#N/A,Snora36b,1,184975104,184975235,snoRNA,"small nucleolar RNA, H/ACA box 36B [Source:MGI Symbol;Acc:MGI:3819504]",1,1,0,0,2,0,2,0,0
ENSMUSG00002075147,#N/A,Gm56229,4,18708748,18709033,misc_RNA,"predicted gene, 56229 [Source:MGI Symbol;Acc:MGI:6848916]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075148,#N/A,Gm54865,14,52074608,52074714,miRNA,"predicted gene, 54865 [Source:MGI Symbol;Acc:MGI:6846206]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075149,#N/A,Gm56120,1,135078404,135078504,rRNA,"predicted gene, 56120 [Source:MGI Symbol;Acc:MGI:6848699]",7,3,9,2,2,2,12,7,6
ENSMUSG00002075150,#N/A,Gm55059,12,108688103,108688179,miRNA,"predicted gene, 55059 [Source:MGI Symbol;Acc:MGI:6846592]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075151,#N/A,Gm56174,9,21589209,21589392,misc_RNA,"predicted gene, 56174 [Source:MGI Symbol;Acc:MGI:6848806]",0,1,0,0,0,0,2,0,1
ENSMUSG00002075152,#N/A,Gm55890,8,36444670,36444732,miRNA,"predicted gene, 55890 [Source:MGI Symbol;Acc:MGI:6848244]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075153,#N/A,Gm54758,4,129176658,129176739,miRNA,"predicted gene, 54758 [Source:MGI Symbol;Acc:MGI:6845993]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075154,#N/A,Gm55237,12,5893712,5893826,rRNA,"predicted gene, 55237 [Source:MGI Symbol;Acc:MGI:6846946]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075155,#N/A,Gm54781,3,85858195,85858313,snoRNA,"predicted gene, 54781 [Source:MGI Symbol;Acc:MGI:6846039]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075156,#N/A,Gm54371,12,109709592,109709671,miRNA,"predicted gene, 54371 [Source:MGI Symbol;Acc:MGI:6845222]",0,0,0,0,0,0,0,0,0
ENSMUSG00002075157,#N/A,Gm55182,7,64606247,64606324,miRNA,"predicted gene, 55182 [Source:MGI Symbol;Acc:MGI:6846837]",0,0,0,0,0,0,0,0,0
