"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","baseMean","dispersion_gene_estimate","dispersion_fit","dispersion_final","chromosome_name","start_position","end_position","description"
"ENSMUSG00000080977","#N/A","Gm13772","processed_pseudogene",87.3019127328002,1e-08,0.054524133302581,0.0282893670882019,"2",90634604,90634920,"predicted gene 13772 [Source:MGI Symbol;Acc:MGI:3650155]"
"ENSMUSG00000080979","#N/A","Gm13675","processed_pseudogene",35.6462744836306,0.035225334889672,0.110619250711093,0.0743367946058804,"2",82337560,82338088,"predicted gene 13675 [Source:MGI Symbol;Acc:MGI:3649532]"
"ENSMUSG00000080982","#N/A","Gm13549","processed_pseudogene",223.236297392009,0.0297322597074506,0.0309527000085597,0.0302860829448651,"2",59229330,59230125,"predicted gene 13549 [Source:MGI Symbol;Acc:MGI:3651027]"
"ENSMUSG00000081005","#N/A","Gm13198","processed_pseudogene",11.8260289177048,1e-08,0.301577483136989,0.136992163006993,"2",5161203,5162028,"predicted gene 13198 [Source:MGI Symbol;Acc:MGI:3651172]"
"ENSMUSG00000081021","665181","Gm11964","processed_pseudogene",54.0006457529847,1e-08,0.0783958295676443,0.0395359379939744,"11",5584139,5584582,"predicted gene 11964 [Source:MGI Symbol;Acc:MGI:3652241]"
"ENSMUSG00000081023","#N/A","Gm15766","processed_pseudogene",64.3401476883966,1e-08,0.068338936153838,0.0306294344657133,"6",147173335,147174147,"predicted gene 15766 [Source:MGI Symbol;Acc:MGI:3783208]"
"ENSMUSG00000081026","#N/A","Gm11855","processed_pseudogene",16.5623541620559,1e-08,0.219857974007456,0.109771357982955,"4",15819074,15821370,"predicted gene 11855 [Source:MGI Symbol;Acc:MGI:3649313]"
"ENSMUSG00000081030","#N/A","Gm12704","processed_pseudogene",17.7932541267646,1e-08,0.205742659935884,0.120555165545246,"4",94927399,94927862,"predicted gene 12704 [Source:MGI Symbol;Acc:MGI:3650671]"
"ENSMUSG00000081043","#N/A","Gm11512","processed_pseudogene",62.3900505019593,0.104496828680625,0.0699806750979123,0.0873545818974594,"11",90429310,90429972,"predicted gene 11512 [Source:MGI Symbol;Acc:MGI:3649366]"
"ENSMUSG00000081046","#N/A","Gm12846","processed_pseudogene",23.8632693061028,1e-08,0.157431252651786,0.0915825431655643,"4",98552603,98554374,"predicted gene 12846 [Source:MGI Symbol;Acc:MGI:3651461]"
"ENSMUSG00000081049","#N/A","Rps24-ps3","processed_pseudogene",897.980892860428,0.0129997980344408,0.0195776649640994,0.0160033762927262,"X",78238653,78239054,"ribosomal protein S24, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3644407]"
"ENSMUSG00000081051","#N/A","Gm15427","processed_pseudogene",1730.08691370371,0.00312568140205846,0.0177676220042427,0.0081490196338651,"1",95426346,95426876,"predicted pseudogene 15427 [Source:MGI Symbol;Acc:MGI:3642341]"
"ENSMUSG00000081052","#N/A","Gm6305","processed_pseudogene",11.0906976499454,1e-08,0.320524047352258,0.162224550870144,"16",11008118,11009129,"predicted gene 6305 [Source:MGI Symbol;Acc:MGI:3644967]"
"ENSMUSG00000081058","97114","H3c15","protein_coding",101.158016584615,0.0261051804625935,0.0492218576669865,0.0367187511582719,"3",96145424,96146443,"H3 clustered histone 15 [Source:MGI Symbol;Acc:MGI:2448357]"
"ENSMUSG00000081059","#N/A","Gm11945","processed_pseudogene",20.8823104452324,0.0931148373905495,0.177647136210736,0.13554114910971,"11",3420902,3421377,"predicted gene 11945 [Source:MGI Symbol;Acc:MGI:3650072]"
"ENSMUSG00000081067","#N/A","Gm12912","processed_pseudogene",31.6283496729066,1e-08,0.122662851794248,0.0642928027489742,"4",75065846,75067226,"predicted gene 12912 [Source:MGI Symbol;Acc:MGI:3649320]"
"ENSMUSG00000081070","#N/A","Gm13181","processed_pseudogene",37.6374232848562,0.0899061510405988,0.105603742778456,0.097940221385696,"2",3687399,3688467,"predicted gene 13181 [Source:MGI Symbol;Acc:MGI:3650464]"
"ENSMUSG00000081076","#N/A","Rpsa-ps4","processed_pseudogene",335.367050423506,0.00619544185134199,0.0258911355484792,0.0144627912320752,"11",32988816,32989703,"ribosomal protein S4, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3651545]"
"ENSMUSG00000081084","#N/A","Gm5638","processed_pseudogene",13.948957726402,1e-08,0.258086425310745,0.127420689495542,"X",67673034,67674291,"predicted gene 5638 [Source:MGI Symbol;Acc:MGI:3648121]"
"ENSMUSG00000081087","#N/A","Rps15a-ps7","processed_pseudogene",237.019618483603,0.0338776316472186,0.0300723608843804,0.0321272423542808,"2",152027211,152027602,"ribosomal protein S15A, pseudogene 7 [Source:MGI Symbol;Acc:MGI:3650538]"
"ENSMUSG00000081093","#N/A","Gm12565","processed_pseudogene",110.562432718467,1e-08,0.0463802168543219,0.018384219483834,"3",37653573,37654221,"predicted gene 12565 [Source:MGI Symbol;Acc:MGI:3652206]"
"ENSMUSG00000081094","#N/A","Rpl19-ps11","transcribed_processed_pseudogene",823.311445666965,0.00120312288915807,0.0199189811802819,0.00806386100945966,"8",19542952,19543542,"ribosomal protein L19, pseudogene 11 [Source:MGI Symbol;Acc:MGI:3642193]"
"ENSMUSG00000081100","#N/A","Gm14630","processed_pseudogene",12.561527099815,1e-08,0.284845575342217,0.133574781788777,"X",56677069,56677314,"predicted gene 14630 [Source:MGI Symbol;Acc:MGI:3705376]"
"ENSMUSG00000081103","#N/A","Rps12-ps26","processed_pseudogene",11.31274016876,0.0132835203162799,0.314543310389579,0.17927085487508,"11",107062726,107063058,"ribosomal protein S12, pseudogene 26 [Source:MGI Symbol;Acc:MGI:3713332]"
"ENSMUSG00000081111","#N/A","Gm5913","transcribed_processed_pseudogene",208.369191099911,0.0319448431844619,0.0320328233846327,0.031983320139005,"8",98154344,98155742,"predicted gene 5913 [Source:MGI Symbol;Acc:MGI:3648292]"
"ENSMUSG00000081113","#N/A","Gm7308","processed_pseudogene",117.842071479491,0.0154452153806691,0.044492020695068,0.0291900779966452,"6",127259026,127259472,"predicted pseudogene 7308 [Source:MGI Symbol;Acc:MGI:3644558]"
"ENSMUSG00000081121","#N/A","Gm12791","processed_pseudogene",49.1327124388678,0.0383932158007698,0.0845962360487561,0.0616540400809089,"4",101732544,101733198,"predicted gene 12791 [Source:MGI Symbol;Acc:MGI:3649397]"
"ENSMUSG00000081126","#N/A","Gm15784","transcribed_processed_pseudogene",66.4112639407164,0.025900191857184,0.066700890836379,0.0461418634704884,"6",149263184,149264645,"predicted gene 15784 [Source:MGI Symbol;Acc:MGI:3783226]"
"ENSMUSG00000081128","#N/A","Gm13328","processed_pseudogene",69.7239511922231,0.00858955935835129,0.0642831934801695,0.0357727320149379,"2",20239856,20240875,"predicted gene 13328 [Source:MGI Symbol;Acc:MGI:3651185]"
"ENSMUSG00000081137","#N/A","Gm15246","transcribed_processed_pseudogene",20.5274755573143,0.0720944403174666,0.180444554806048,0.127196146477341,"X",168151185,168152999,"predicted gene 15246 [Source:MGI Symbol;Acc:MGI:3708120]"
"ENSMUSG00000081138","#N/A","Gm12834","processed_pseudogene",11.7200460667443,1e-08,0.304161602544949,0.177741051389837,"4",115095951,115098779,"predicted gene 12834 [Source:MGI Symbol;Acc:MGI:3649428]"
"ENSMUSG00000081153","#N/A","Gm11401","processed_pseudogene",23.6432722526902,1e-08,0.158748977009007,0.0786705043937244,"11",6192378,6192721,"predicted gene 11401 [Source:MGI Symbol;Acc:MGI:3649407]"
"ENSMUSG00000081157","#N/A","Gm13552","processed_pseudogene",17.0930034873812,1e-08,0.213523473092233,0.111671748957245,"2",59394612,59395028,"predicted gene 13552 [Source:MGI Symbol;Acc:MGI:3650819]"
"ENSMUSG00000081159","#N/A","Gm6023","processed_pseudogene",79.1029603136843,0.0161739549172768,0.0585363751727066,0.0369638029203743,"X",35477177,35477782,"predicted gene 6023 [Source:MGI Symbol;Acc:MGI:3645815]"
"ENSMUSG00000081164","#N/A","Gm8722","processed_pseudogene",67.1907432385393,1e-08,0.0661105557045882,0.0302303231458285,"X",76800984,76801752,"predicted gene 8722 [Source:MGI Symbol;Acc:MGI:3647758]"
"ENSMUSG00000081176","#N/A","H3f3a-ps2","processed_pseudogene",171.889345739755,0.0116569429395249,0.0354748621689792,0.0223631655490346,"16",90911077,90911487,"H3.3 histone A, pseudogene 2 [Source:MGI Symbol;Acc:MGI:1101758]"
"ENSMUSG00000081179","#N/A","Gm13136","processed_pseudogene",94.8864494417723,0.0289485629689903,0.0514299478647569,0.0394831949034409,"4",147819934,147822883,"predicted gene 13136 [Source:MGI Symbol;Acc:MGI:3649290]"
"ENSMUSG00000081185","#N/A","Gm4852","processed_pseudogene",13.2427323424401,1e-08,0.271006624203522,0.148689269354014,"1",47404803,47405531,"predicted pseudogene 4852 [Source:MGI Symbol;Acc:MGI:3643039]"
"ENSMUSG00000081205","#N/A","Gm5940","processed_pseudogene",6.26404791257273,0.232512755665675,0.555312688487324,0.43567660276225,"X",79500348,79501415,"predicted gene 5940 [Source:MGI Symbol;Acc:MGI:3648847]"
"ENSMUSG00000081208","#N/A","Gm11400","processed_pseudogene",122.418926616244,0.012437526222255,0.0434198511509756,0.0262007775362422,"11",3099742,3100955,"predicted gene 11400 [Source:MGI Symbol;Acc:MGI:3705645]"
"ENSMUSG00000081221","#N/A","Gm14760","processed_pseudogene",27.6254682758431,0.0977837348795499,0.138145019861493,0.11843047143483,"X",79237460,79238458,"predicted gene 14760 [Source:MGI Symbol;Acc:MGI:3709612]"
"ENSMUSG00000081228","#N/A","Gm16089","processed_pseudogene",80.6543573888843,0.0274561060012126,0.0577146101889009,0.0424159340285138,"5",137613889,137614224,"predicted gene 16089 [Source:MGI Symbol;Acc:MGI:3801884]"
"ENSMUSG00000081232","#N/A","Gm14373","processed_pseudogene",77.0242442482513,0.0201758685922212,0.0596893510614645,0.0394486305020274,"X",5611781,5613938,"predicted gene 14373 [Source:MGI Symbol;Acc:MGI:3651800]"
"ENSMUSG00000081235","#N/A","Gm14788","processed_pseudogene",25.4810881364142,1e-08,0.148439854924731,0.070701076335341,"X",90332883,90333257,"predicted gene 14788 [Source:MGI Symbol;Acc:MGI:3705584]"
"ENSMUSG00000081239","#N/A","Gm11836","processed_pseudogene",67.2444715973439,0.0241958495128315,0.0660703689643586,0.0453823130303302,"4",14433891,14434331,"predicted gene 11836 [Source:MGI Symbol;Acc:MGI:3650063]"
"ENSMUSG00000081244","#N/A","Gm13529","processed_pseudogene",15.1860817888115,0.215219083462925,0.238349886329981,0.227515436433905,"2",33542401,33542810,"predicted gene 13529 [Source:MGI Symbol;Acc:MGI:3649710]"
"ENSMUSG00000081254","#N/A","Gm12112","processed_pseudogene",42.8728724851111,0.0753795982486754,0.094639043636885,0.0852658628077502,"11",32860373,32860603,"predicted gene 12112 [Source:MGI Symbol;Acc:MGI:3650115]"
"ENSMUSG00000081255","#N/A","Gm5380","processed_pseudogene",23.4865268903325,1e-08,0.159702900519851,0.0863029677004532,"X",13168524,13170659,"predicted gene 5380 [Source:MGI Symbol;Acc:MGI:3643773]"
"ENSMUSG00000081262","#N/A","Gm12261","processed_pseudogene",25.9317479150545,1e-08,0.146134996399306,0.0637121870934491,"11",59468818,59469462,"predicted gene 12261 [Source:MGI Symbol;Acc:MGI:3650914]"
"ENSMUSG00000081263","#N/A","Gm14859","processed_pseudogene",13.8427357598375,1e-08,0.259945495923616,0.134214270874289,"X",101252008,101252364,"predicted gene 14859 [Source:MGI Symbol;Acc:MGI:3705727]"
"ENSMUSG00000081272","#N/A","Ap2m1-ps","transcribed_processed_pseudogene",283.214402666858,0.0160902406421539,0.0277467419874346,0.0212109292157778,"2",49198167,49199474,"adaptor-related protein complex 2, mu 1 subunit, pseudogene [Source:MGI Symbol;Acc:MGI:3649640]"
"ENSMUSG00000081277","#N/A","Gm15285","processed_pseudogene",16.8929860826789,1e-08,0.215864401961608,0.117548012000673,"13",111497737,111498209,"predicted gene 15285 [Source:MGI Symbol;Acc:MGI:3705624]"
"ENSMUSG00000081281","#N/A","Rpl7-ps9","processed_pseudogene",269.502581546595,0.0122219109892821,0.0283538446104316,0.0192851826105205,"X",35931870,35932666,"ribosomal protein L7, pseudogene 9 [Source:MGI Symbol;Acc:MGI:3645367]"
"ENSMUSG00000081289","#N/A","Gm14857","processed_pseudogene",157.251456512618,0.0202341988810409,0.0373049842302743,0.0279810139959312,"X",105325518,105328702,"predicted gene 14857 [Source:MGI Symbol;Acc:MGI:3716318]"
"ENSMUSG00000081295","#N/A","Gm6275","processed_pseudogene",12.7013796434567,1e-08,0.281883321522895,0.125081320736383,"X",135830535,135831656,"predicted gene 6275 [Source:MGI Symbol;Acc:MGI:3645368]"
"ENSMUSG00000081302","#N/A","Gm12020","transcribed_processed_pseudogene",106.452922670721,0.0206515141141662,0.0475601845193476,0.0333466177819604,"11",18275630,18277671,"predicted gene 12020 [Source:MGI Symbol;Acc:MGI:3650978]"
"ENSMUSG00000081308","#N/A","Gm14480","processed_pseudogene",52.600258717771,1e-08,0.0800619503558859,0.0423171099330517,"X",10563171,10563603,"predicted gene 14480 [Source:MGI Symbol;Acc:MGI:3650191]"
"ENSMUSG00000081319","#N/A","Gm12936","processed_pseudogene",49.5971942296017,1e-08,0.0839520874315828,0.0457513591606248,"4",126478302,126478602,"predicted gene 12936 [Source:MGI Symbol;Acc:MGI:3651145]"
"ENSMUSG00000081325","#N/A","Gm12599","processed_pseudogene",22.982849457316,0.0420442809889982,0.162856271425813,0.109242010436836,"11",11386984,11387775,"predicted gene 12599 [Source:MGI Symbol;Acc:MGI:3651469]"
"ENSMUSG00000081331","#N/A","Gm15151","processed_pseudogene",20.3553571161725,0.034686511183179,0.181836616136527,0.109555715392787,"X",150541013,150541189,"predicted gene 15151 [Source:MGI Symbol;Acc:MGI:3705644]"
"ENSMUSG00000081344","#N/A","Gm14303","processed_pseudogene",314.020697275382,0.00447787519314069,0.0265761350577796,0.0137078886267835,"2",172351441,172351611,"predicted gene 14303 [Source:MGI Symbol;Acc:MGI:3651379]"
"ENSMUSG00000081350","#N/A","Gm5388","processed_pseudogene",32.4355655991763,1e-08,0.120003737833444,0.0605603588741448,"X",50307754,50308870,"predicted gene 5388 [Source:MGI Symbol;Acc:MGI:3647395]"
"ENSMUSG00000081352","#N/A","Gm12389","processed_pseudogene",16.2231479420372,1e-08,0.22412427848317,0.10871668702895,"4",40116816,40117233,"predicted gene 12389 [Source:MGI Symbol;Acc:MGI:3650084]"
"ENSMUSG00000081370","#N/A","Gm9105","processed_pseudogene",13.5249449412982,0.0413577085588285,0.265681760128934,0.164057173357767,"7",108986685,108988082,"predicted gene 9105 [Source:MGI Symbol;Acc:MGI:3648833]"
"ENSMUSG00000081373","#N/A","Gm16436","processed_pseudogene",127.34079272098,0.0137233122034921,0.042352864677425,0.0269147597755714,"X",57675547,57678098,"predicted gene 16436 [Source:MGI Symbol;Acc:MGI:3645326]"
"ENSMUSG00000081376","#N/A","Gm11694","processed_pseudogene",36.0080893357956,1e-08,0.109666635742949,0.0516793644598818,"11",115383850,115384008,"predicted gene 11694 [Source:MGI Symbol;Acc:MGI:3650243]"
"ENSMUSG00000081378","#N/A","Rps13-ps4","processed_pseudogene",105.231155180348,0.00683113856926956,0.0479287646101919,0.0264173981253701,"8",120328909,120329364,"ribosomal protein S13, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3648822]"
"ENSMUSG00000081382","#N/A","Rpl18-ps1","processed_pseudogene",465.135399529137,0.0073039166837102,0.023079789989932,0.0136422391769713,"1",60940057,60940581,"ribosomal protein L18, pseudogene 1 [Source:MGI Symbol;Acc:MGI:98018]"
"ENSMUSG00000081394","#N/A","Gm13215","processed_pseudogene",229.960741988749,0.0377593320991636,0.0305100268972338,0.0347845329755717,"4",131875724,131876195,"predicted gene 13215 [Source:MGI Symbol;Acc:MGI:3650813]"
"ENSMUSG00000081400","#N/A","Gm13680","processed_pseudogene",623.359070858976,0.00498043359697111,0.0212356282146009,0.0111107374024041,"2",83183501,83184293,"predicted gene 13680 [Source:MGI Symbol;Acc:MGI:3652285]"
"ENSMUSG00000081402","433287","Gm15455","processed_pseudogene",23.9309947142488,1e-08,0.157030472529992,0.0742431196653757,"1",33875205,33877761,"predicted gene 15455 [Source:MGI Symbol;Acc:MGI:3705563]"
"ENSMUSG00000081404","#N/A","Gm15694","processed_pseudogene",22.8774788815339,1e-08,0.163533526945042,0.0855222698918679,"16",31805996,31806278,"predicted gene 15694 [Source:MGI Symbol;Acc:MGI:3783135]"
"ENSMUSG00000081406","105244208","Rps6-ps4","processed_pseudogene",448.358526503547,0.0110476652391324,0.0233516538171711,0.0165122353559688,"2",75021417,75022166,"ribosomal protein S6, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3650907]"
"ENSMUSG00000081416","#N/A","Gm14383","processed_pseudogene",71.0905258581085,1e-08,0.0633514746266061,0.0318395300309385,"2",119499640,119500025,"predicted gene 14383 [Source:MGI Symbol;Acc:MGI:3650547]"
"ENSMUSG00000081418","#N/A","Gm14830","processed_pseudogene",72.5825778657663,1e-08,0.0623742709749438,0.0339094141995627,"X",93818584,93819283,"predicted gene 14830 [Source:MGI Symbol;Acc:MGI:3705386]"
"ENSMUSG00000081431","#N/A","Gm15483","processed_pseudogene",141.676802005978,1e-08,0.0396674756222842,0.0167662007291806,"7",133340208,133340663,"predicted gene 15483 [Source:MGI Symbol;Acc:MGI:3705631]"
"ENSMUSG00000081434","#N/A","Gm14165","transcribed_processed_pseudogene",585.002234396906,0.0241134663082683,0.021591089418724,0.0229950477844615,"2",152195535,152196486,"predicted gene 14165 [Source:MGI Symbol;Acc:MGI:3650537]"
"ENSMUSG00000081436","#N/A","Gm5912","processed_pseudogene",12.1506127134351,0.097414164272009,0.293943785485824,0.199396124802594,"8",96304099,96305536,"predicted gene 5912 [Source:MGI Symbol;Acc:MGI:3645264]"
"ENSMUSG00000081451","#N/A","Gm12734","processed_pseudogene",69.460953990954,0.0192919954480799,0.0644667093507131,0.0413133991930261,"11",77432959,77433906,"predicted gene 12734 [Source:MGI Symbol;Acc:MGI:3650213]"
"ENSMUSG00000081453","#N/A","Gm6767","processed_pseudogene",1486.22186441953,0.00400344691663551,0.0180881332186459,0.00908782731780243,"16",51182815,51184195,"predicted gene 6767 [Source:MGI Symbol;Acc:MGI:3645053]"
"ENSMUSG00000081456","#N/A","Gm7781","processed_pseudogene",44.713662467589,0.0123068720276323,0.0913939543466448,0.0541676223766999,"X",129425386,129426173,"predicted gene 7781 [Source:MGI Symbol;Acc:MGI:3643104]"
"ENSMUSG00000081459","#N/A","Llph-ps1","processed_pseudogene",39.2519025823012,0.0409337251850402,0.101910591308916,0.0725423623222193,"4",116057760,116058149,"LLP homolog, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3649506]"
"ENSMUSG00000081461","#N/A","Rpl30-ps11","processed_pseudogene",23.5752593027588,1e-08,0.159161333453024,0.0750278765191389,"X",12323125,12323469,"ribosomal protein L30, pseudogene 11 [Source:MGI Symbol;Acc:MGI:3642364]"
"ENSMUSG00000081467","#N/A","Gm13337","processed_pseudogene",39.2087150280536,0.027957050682436,0.102005424534721,0.0659181122162858,"2",22072637,22074230,"predicted gene 13337 [Source:MGI Symbol;Acc:MGI:3650269]"
"ENSMUSG00000081470","#N/A","Fndc10l","processed_pseudogene",14.0242335919498,1e-08,0.256786015916772,0.13803299532699,"2",149198607,149199325,"ibronectin type III domain containing 10 like [Source:MGI Symbol;Acc:MGI:3652215]"
"ENSMUSG00000081473","#N/A","Gm4853","processed_pseudogene",49.174818674528,1e-08,0.0845373410869857,0.0398870775049095,"X",37485812,37486205,"predicted pseudogene 4853 [Source:MGI Symbol;Acc:MGI:3644655]"
"ENSMUSG00000081476","#N/A","Itpa-ps1","processed_pseudogene",105.001747345527,1e-08,0.0479989283318534,0.0236582295054194,"2",94214847,94215443,"inosine triphosphatase (nucleoside triphosphate pyrophosphatase) pseudogene 1 [Source:MGI Symbol;Acc:MGI:3613363]"
"ENSMUSG00000081483","#N/A","Gm12445","processed_pseudogene",12.5173530655704,1e-08,0.285794993114275,0.126305494938153,"4",46273819,46274840,"predicted gene 12445 [Source:MGI Symbol;Acc:MGI:3650256]"
"ENSMUSG00000081485","#N/A","Gm12338","processed_pseudogene",93.0160412838808,0.0080711991509998,0.052146123554462,0.0298068789219077,"11",75490589,75490780,"predicted gene 12338 [Source:MGI Symbol;Acc:MGI:3650622]"
